dataset,unit,season,n,estimator,child,child_index,parent_set,parent_mask,family,bic,loglik,alpha,params,parameter_count,success,status,nit,nfev,starts,moment_loglik,loglik_improvement,runtime_sec,diagnostics
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTA,1,PERS_FOUL_DRAWN,8,Geom,53080.59131054648,-26531.101444283195,[1.0815364032259849],"{""p"": 0.2098929009036209}",2,True,optimizer_converged_lbfgsb,11,47,2,-26595.89863016444,64.79718588124524,0.07823839999036863,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 26531.101444283195, ""jac"": [0.0003637978829201424, 0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 21, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [1.0815364032259849, -1.325571099820534]}, {""fun"": 26531.10144428332, ""jac"": [-0.0007275957658402848, -0.0007275957658402848], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 24, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [1.0815361874602771, -1.3255712639662398]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTA,1,PERS_FOUL_DRAWN,8,Binomial,55865.37510283725,-27923.49334042858,[0.782225288211463],"{""n"": 100, ""p"": 0.04322409774350315}",2,True,optimizer_converged_lbfgsb,10,47,2,-27938.119440302355,14.626099873774365,0.36489650001749396,"{""binomial_discrete_residual_mean"": 4.163804593893472, ""binomial_discrete_residual_variance"": 10.712612960617253, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 100, ""binomial_n_min"": 100, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 27923.49334042868, ""jac"": [-0.001455191515524698, -0.0025465851804409964], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 21, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.7822252295424323, -3.097171089373585]}, {""fun"": 27923.49334042858, ""jac"": [-0.0003637978788811745, -0.0018189894146007119], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 24, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.782225288211463, -3.097171039246481]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTA,1,PERS_FOUL_DRAWN,8,Bernoulli,inf,-inf,[],{},2,False,infeasible_conditional_support,0,0,0,-inf,0.0,6.419996498152614e-05,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 0, ""solver_path"": ""conditional_support_check"", ""support_violating_rows"": 1473, ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTA,1,FOUL;PERS_FOUL_DRAWN,9,Poisson,41352.66945913867,-20662.543413084266,"[1.2497969348257245, 0.0]","{""lam"": 0.012522566636108182}",3,True,poisson_convex_mle,55,97,2,-20796.722735310035,134.17932222576928,0.14329610002459958,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 20693.768008025938, ""jac"": [-90.81547812940923, -1505.0473458812417, 1634.7954917995626], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 47, ""nit"": 26, ""status"": 0, ""success"": true, ""x"": [0.022668425113363755, 1.2075366441706876, 0.0]}, {""fun"": 20662.543413084266, ""jac"": [-0.0001343583669495274, -0.0002805040348903276, 2173.432954935994], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 48, ""nit"": 29, ""status"": 0, ""success"": true, ""x"": [0.012522566636108182, 1.2497969348257245, 0.0]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTA,1,FOUL;PERS_FOUL_DRAWN,9,NB,41361.86899724334,-20662.546076641578,"[1.2497977551475001, 0.0]","{""p"": 0.9996466381929864, ""r"": 35.415655819547595}",4,True,optimizer_converged_lbfgsb,16,237,2,-20769.093512831612,106.5474361900342,1.0127042999956757,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 1, ""optimizer_primary_successful_starts"": 1, ""optimizer_results"": [{""fun"": 20662.546076641578, ""jac"": [0.0, 2173.4322217525914, -0.0025465851804409964, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 90, ""nit"": 16, ""status"": 0, ""success"": true, ""x"": [1.2497977551475001, 0.0, 3.5671539771633833, 7.9476646526313015]}, {""fun"": 20769.093512831612, ""jac"": [1402.3386114520483, 2675.7152227219194, 11353.910092192913, 0.0], ""message"": ""ABNORMAL_TERMINATION_IN_LNSRCH"", ""method"": ""L-BFGS-B"", ""nfev"": 145, ""nit"": 0, ""status"": 2, ""success"": false, ""x"": [1.2922805506097625, 0.0, -18.420680743952367, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTA,1,FOUL;PERS_FOUL_DRAWN,9,ZIP,41361.86367013022,-20662.543413085015,"[1.2497968679922649, 0.0]","{""lam"": 0.012522416787846, ""rho"": 1.000000043857513e-09}",4,True,optimizer_converged_lbfgsb,38,252,2,-20727.652810614087,65.10939752907143,0.2786187999881804,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 20662.543413085015, ""jac"": [-0.004001776712121566, 2173.4311303589493, -0.0003637978829201424, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 155, ""nit"": 22, ""status"": 0, ""success"": true, ""x"": [1.2497968679922649, 0.0, -4.38023489776588, -20.7232657920889]}, {""fun"": 20662.543413092255, ""jac"": [0.004365574595041708, 2173.434040741995, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 95, ""nit"": 16, ""status"": 0, ""success"": true, ""x"": [1.24979692712757, 0.0, -4.380172561817901, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTA,1,FOUL;PERS_FOUL_DRAWN,9,Geom,41525.73243183807,-20749.074899433966,"[1.2523780542040472, 0.0]","{""p"": 0.9999999974733282}",3,True,optimizer_converged_lbfgsb,11,194,2,-20782.90722494215,33.83232550818502,34.2544589000172,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 20755.39744783614, ""jac"": [0.9960786034353498, 2176.759153371677, 151.24531841193712], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 112, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [1.252405492984491, 0.0, 20.850118948536437]}, {""fun"": 20749.074899433966, ""jac"": [0.0025465851804409964, 2176.406269427389, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 80, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [1.2523780542040472, 0.0, 19.796362869527833]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTA,1,FOUL;PERS_FOUL_DRAWN,9,Binomial,41352.57443043505,-20662.495898732457,"[1.2497712238493206, 0.0]","{""n"": 2, ""p"": 0.0063206088679141695}",3,True,optimizer_converged_lbfgsb,38,218,2,-20778.74834311204,116.25244437958463,0.5707298999768682,"{""binomial_discrete_residual_mean"": -3.3951865988888326, ""binomial_discrete_residual_variance"": -11.985969264842668, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 2, ""binomial_n_min"": 2, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 20662.495898732457, ""jac"": [0.0003637978829201424, 2173.4260371886194, 0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 128, ""nit"": 21, ""status"": 0, ""success"": true, ""x"": [1.2497712238493206, 0.0, -5.0575990671171]}, {""fun"": 20662.49589873538, ""jac"": [-0.0025465851804409964, 2173.4249457949772, -0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 88, ""nit"": 17, ""status"": 0, ""success"": true, ""x"": [1.2497712489892279, 0.0, -5.0576337202596875]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTA,1,FOUL;PERS_FOUL_DRAWN,9,Bernoulli,41352.478044482545,-20662.447705756204,"[1.2497448331730918, 0.0]","{""p"": 0.012763024822389052}",3,True,optimizer_converged_lbfgsb,41,250,2,-20782.907225432595,120.45951967639121,0.48437130003003404,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 20662.447705756204, ""jac"": [-0.0003637978829201424, 2173.418033635244, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 144, ""nit"": 23, ""status"": 0, ""success"": true, ""x"": [1.2497448331730918, 0.0, -4.348357802176463]}, {""fun"": 20662.447705756396, ""jac"": [-0.0003637978829201424, 2173.4183974331245, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 104, ""nit"": 18, ""status"": 0, ""success"": true, ""x"": [1.249744783757855, 0.0, -4.348340363151452]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTA,1,FTM;PERS_FOUL_DRAWN,12,Poisson,36643.51482667813,-18307.966096853997,"[1.180809896400372, 0.06939117614004486]","{""lam"": 0.48510884090704987}",3,True,poisson_convex_mle,14,23,2,-18342.131833384374,34.16573653037631,0.03093870001612231,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 1, ""optimizer_primary_successful_starts"": 1, ""optimizer_results"": [{""fun"": 18307.966096853997, ""jac"": [-0.0007183195242603801, -0.0002367404904362047, 1.2979350344721752e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 12, ""nit"": 10, ""status"": 0, ""success"": true, ""x"": [0.48510884090704987, 1.180809896400372, 0.06939117614004486]}, {""fun"": 18985.00679825826, ""jac"": [1013.1015325267298, -6.409492664604386, 1039.0711075665815], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 9, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [1.6985838416356378, 0.9728599018183901, 0.0]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTA,1,FTM;PERS_FOUL_DRAWN,12,NB,36652.71025788355,-18307.96670696168,"[1.1809364635981916, 0.06919146832394796]","{""p"": 0.999996860730938, ""r"": 154538.35395051347}",4,True,optimizer_converged_lbfgsb,44,347,2,-18342.133714608957,34.16700764727648,1.5157164999982342,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 18307.96741451513, ""jac"": [0.0018189894146007119, -0.0018189894045032922, 0.005093169908517631, -0.005093169908517631], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 60, ""nit"": 10, ""status"": 0, ""success"": true, ""x"": [1.1808100686826817, 0.06938899039013949, 10.839816556468648, 11.563190362260443]}, {""fun"": 18307.96670696168, ""jac"": [1.7942511585621421, -0.6173650038884174, 0.004365574207300826, -0.005456967759126033], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 285, ""nit"": 34, ""status"": 0, ""success"": true, ""x"": [1.1809364635981916, 0.06919146832394796, 11.94819759014648, 12.671517428703908]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTA,1,FTM;PERS_FOUL_DRAWN,12,ZIP,36652.709037813685,-18307.96609692675,"[1.1808102270558924, 0.0693910452915306]","{""lam"": 0.48510943408518425, ""rho"": 1.0000000000000007e-09}",4,True,optimizer_converged_lbfgsb,49,302,2,-18342.13183338649,34.16573645974131,0.30432330002076924,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 18307.96609692675, ""jac"": [0.013096723785125126, 0.005456968213509877, 0.001455191515524698, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 70, ""nit"": 12, ""status"": 0, ""success"": true, ""x"": [1.1808102270558924, 0.0693910452915306, -0.7233807762078787, -20.72326583594641]}, {""fun"": 18307.966318181545, ""jac"": [0.004365574595041708, 0.16480044004799826, 0.022191670611751646, 0.00036379785060840214], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 230, ""nit"": 37, ""status"": 0, ""success"": true, ""x"": [1.1808012368085554, 0.06941584396824581, -0.7233873322886519, -12.678928943044392]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTA,1,FTM;PERS_FOUL_DRAWN,12,Geom,36729.63365570031,-18351.025511365086,"[1.2041003707417681, 0.12128725554384955]","{""p"": 0.7773367675908642}",3,True,optimizer_converged_lbfgsb,22,114,2,-18447.862547627086,96.83703626200077,0.19692150002811104,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 18351.025511365086, ""jac"": [-0.002182787297520854, -0.0014551915236026337, 0.0007275957658402848], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 48, ""nit"": 10, ""status"": 0, ""success"": true, ""x"": [1.2041003707417681, 0.12128725554384955, 1.2502132153537222]}, {""fun"": 18351.02551142227, ""jac"": [0.046929926896698365, 0.01855369192593358, 0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 64, ""nit"": 12, ""status"": 0, ""success"": true, ""x"": [1.2041021085975512, 0.1212887514101932, 1.2502276749229029]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FTA,1,FTM;PERS_FOUL_DRAWN,12,Binomial,inf,-inf,[],"{""n"": 2}",3,False,infeasible_conditional_support,0,0,0,-inf,0.0,0.00036230002297088504,"{""binomial_discrete_residual_mean"": 0.5364557864193653, ""binomial_discrete_residual_variance"": -3.363393109657922, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 2, ""binomial_n_min"": 2, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 0, ""solver_path"": ""conditional_support_check"", ""support_violating_rows"": 3, ""uncertified_profiles"": 0}"
