dataset,unit,season,n,estimator,child,child_index,parent_set,parent_mask,family,bic,loglik,alpha,params,parameter_count,success,status,nit,nfev,starts,moment_loglik,loglik_improvement,runtime_sec,diagnostics
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,24,Bernoulli,inf,-inf,[],{},3,False,infeasible_conditional_support,0,0,0,-inf,0.0,0.0002699000178836286,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 0, ""solver_path"": ""conditional_support_check"", ""support_violating_rows"": 953, ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTA;PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,26,Poisson,33039.75327914622,-16501.488217593018,"[0.4216863834728772, 0.7244607672426957, 0.7467524718622216]","{""lam"": 0.675731730740396}",4,True,poisson_convex_mle,34,42,2,-16544.936287412143,43.44806981912552,0.05114190001040697,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16501.488217596896, ""jac"": [-0.0008671986993538106, 9.37968398559974e-05, -0.00021952801088076512, 0.0018276037328467387], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 16, ""nit"": 13, ""status"": 0, ""success"": true, ""x"": [0.6757299474594097, 0.4216864168674865, 0.724461053937694, 0.7467562326454505]}, {""fun"": 16501.488217593018, ""jac"": [0.00016330670236364142, 0.002390471556672935, 0.0003381941296503044, -0.00012902485789478835], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 24, ""nit"": 21, ""status"": 0, ""success"": true, ""x"": [0.675731730740396, 0.4216863834728772, 0.7244607672426957, 0.7467524718622216]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTA;PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,26,NB,33048.95624369674,-16501.492594373252,"[0.4216878875622148, 0.7244634078651658, 0.746755136036347]","{""p"": 0.9999945166167606, ""r"": 123229.54865469833}",5,True,optimizer_converged_lbfgsb,29,212,2,-16544.947575785613,43.45498141236021,0.7433573000016622,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16501.494605670097, ""jac"": [0.009094947022516462, -0.0003637978788811745, 0.004365574546574095, -0.0163709032773781, 0.0032741806554756193], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 96, ""nit"": 12, ""status"": 0, ""success"": true, ""x"": [0.4216896904154489, 0.724467986850426, 0.7467671635566902, 11.343674019208205, 11.73568430949752]}, {""fun"": 16501.492594373252, ""jac"": [0.009822542784317777, -0.0003637978788811745, 0.0, -0.0014551914024336086, -0.0036379785060840215], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 114, ""nit"": 17, ""status"": 0, ""success"": true, ""x"": [0.4216878875622148, 0.7244634078651658, 0.746755136036347, 11.721804144300275, 12.113782784681886]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTA;PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,26,ZIP,33048.94749136275,-16501.488218206257,"[0.42168618621186355, 0.724460570469255, 0.7467532761576067]","{""lam"": 0.6757329077961209, ""rho"": 1.0000000000000007e-09}",5,True,optimizer_converged_lbfgsb,33,236,2,-16544.936288674602,43.44807046834467,0.24843620002502576,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16501.488218216156, ""jac"": [-0.005456968213509877, -0.01127773424531641, 0.0003637978788811745, -0.0018189894045032922, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 108, ""nit"": 15, ""status"": 0, ""success"": true, ""x"": [0.4216865738995758, 0.724458704667917, 0.7467545683016209, -0.3919579547250806, -20.72326583594641]}, {""fun"": 16501.488218206257, ""jac"": [0.0, 0.0, 0.0003637978788811745, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 126, ""nit"": 18, ""status"": 0, ""success"": true, ""x"": [0.42168618621186355, 0.724460570469255, 0.7467532761576067, -0.39195738782490686, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTA;PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,26,Geom,33287.31562873904,-16625.269392389426,"[0.47315278484972106, 0.8428027365334269, 0.8587248831357954]","{""p"": 0.8670297257161501}",4,True,optimizer_converged_lbfgsb,35,207,2,-17385.14668634183,759.877293952406,0.40145080001093447,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16625.269392389426, ""jac"": [-0.0043655745708079015, -0.0018189893944058726, 0.000727595757762349, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 110, ""nit"": 19, ""status"": 0, ""success"": true, ""x"": [0.47315278484972106, 0.8428027365334269, 0.8587248831357954, 1.8749476602928814]}, {""fun"": 16625.269392390415, ""jac"": [0.005820766094410535, -0.000727595757762349, -0.000727595757762349, -0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 95, ""nit"": 16, ""status"": 0, ""success"": true, ""x"": [0.47315305673604086, 0.8428024639902238, 0.8587223822092336, 1.8749468357387549]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTA;PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,26,Binomial,30437.925798131055,-15200.574477085434,"[0.3160390770352686, 0.4744288895837683, 0.5075387715614927]","{""n"": 2, ""p"": 0.8816662120137315}",4,True,optimizer_converged_lbfgsb,35,282,2,-15838.547759144736,637.9732820593017,0.8462803000002168,"{""binomial_discrete_residual_mean"": 1.0552868705520653, ""binomial_discrete_residual_variance"": -3.0476267980810574, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 2, ""binomial_n_min"": 2, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 15200.574477085434, ""jac"": [-0.024920154841695102, -0.007457856558463498, -0.0010913936366435237, -0.0032741809462812814], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 70, ""nit"": 13, ""status"": 0, ""success"": true, ""x"": [0.3160390770352686, 0.4744288895837683, 0.5075387715614927, 2.008304197012345]}, {""fun"": 24714.402809781506, ""jac"": [0.01382431947422502, 0.0043655745708079015, 0.005820766094410535, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 210, ""nit"": 22, ""status"": 0, ""success"": true, ""x"": [0.29722787322451827, 0.43619473058621105, 0.4700525827229144, 20.539809526511267]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTA;PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,26,Bernoulli,30829.20448913124,-15396.213822585527,"[0.3923697871594221, 0.6600633398641788, 0.6819051571148627]","{""p"": 0.9681651666786939}",4,True,optimizer_converged_lbfgsb,49,297,2,-15933.100784356418,536.8869617708915,0.5601928000105545,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 15396.213822585769, ""jac"": [0.0001818989404503292, 0.00018189893944058725, -0.00018189893944058725, 0.0001818989414600712], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 130, ""nit"": 22, ""status"": 0, ""success"": true, ""x"": [0.3923697866517444, 0.6600632956403096, 0.6819049815538141, 3.414846885008001]}, {""fun"": 15396.213822585527, ""jac"": [0.0003637978809006584, 0.0003637978788811745, 0.0003637978788811745, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 165, ""nit"": 27, ""status"": 0, ""success"": true, ""x"": [0.3923697871594221, 0.6600633398641788, 0.6819051571148627, 3.414841621706193]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTM;PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,28,Poisson,33649.28447926087,-16806.25381765034,"[0.4705575397479416, 0.7336244619981583, 0.7864130866804891]","{""lam"": 0.9583249575143928}",4,True,poisson_convex_mle,34,41,2,-16836.52381435759,30.269996707251266,0.05018610000843182,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16806.25381765034, ""jac"": [0.0004163767623950321, 0.004110898447450495, -0.0019221122700798787, 0.00020383116014510705], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 18, ""nit"": 15, ""status"": 0, ""success"": true, ""x"": [0.9583249575143928, 0.4705575397479416, 0.7336244619981583, 0.7864130866804891]}, {""fun"": 16806.25381765073, ""jac"": [0.0011128296433504659, 0.004963995654179598, 0.0008387943137009302, 0.0014695447035109055], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 21, ""nit"": 19, ""status"": 0, ""success"": true, ""x"": [0.9583244997902403, 0.4705573932503902, 0.7336249845646954, 0.7864151072043595]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTM;PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,28,NB,33658.49161019332,-16806.260277621543,"[0.4705577430238092, 0.7336334436349617, 0.7864187123111669]","{""p"": 0.999993664056512, ""r"": 151248.65794100097}",5,True,optimizer_converged_lbfgsb,26,188,2,-16836.53631638172,30.27603876017747,0.6180267999880016,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16806.262688486255, ""jac"": [0.0007275957618013168, 0.012732925760841108, -0.001455191515524698, 0.0014551914024336086, -0.00982254196642686], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 90, ""nit"": 12, ""status"": 0, ""success"": true, ""x"": [0.47055881194771926, 0.7336319111706205, 0.7864138472737718, 11.60952503015233, 11.652111513965972]}, {""fun"": 16806.260277621543, ""jac"": [0.0014551915236026337, 0.02401066000615752, 0.0021827872732870473, 0.0047293720579092285, -0.009458744115818457], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 96, ""nit"": 14, ""status"": 0, ""success"": true, ""x"": [0.4705577430238092, 0.7336334436349617, 0.7864187123111669, 11.926680502736373, 11.969265486724693]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTM;PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,28,ZIP,33658.47869252939,-16806.253818789577,"[0.47055703778866953, 0.7336249523734305, 0.7864131157916943]","{""lam"": 0.9583258229254543, ""rho"": 1.0000000000000007e-09}",5,True,optimizer_converged_lbfgsb,23,176,2,-16836.523816109344,30.269997319766844,0.20849460002500564,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16806.253818797188, ""jac"": [0.007275957618013169, -0.006548361819861142, 0.000727595757762349, -0.0010913936419446688, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 78, ""nit"": 9, ""status"": 0, ""success"": true, ""x"": [0.47055808729613585, 0.733623709922496, 0.7864140167798545, -0.04256998885493095, -20.72326583594641]}, {""fun"": 16806.253818789577, ""jac"": [-0.004001776689907243, -0.000727595757762349, 0.0, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 96, ""nit"": 14, ""status"": 0, ""success"": true, ""x"": [0.47055703778866953, 0.7336249523734305, 0.7864131157916943, -0.042567451396856935, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTM;PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,28,Geom,34188.87069809215,-17076.04692706598,"[0.5524336045336709, 0.897629453819605, 0.9410424306920383]","{""p"": 0.7828704404956052}",4,True,optimizer_converged_lbfgsb,29,182,2,-17932.94119716255,856.8942700965672,0.3492247999529354,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 17076.04692706598, ""jac"": [0.000727595757762349, 0.001455191515524698, 0.000727595757762349, 0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 90, ""nit"": 15, ""status"": 0, ""success"": true, ""x"": [0.5524336045336709, 0.897629453819605, 0.9410424306920383, 1.2824729929916998]}, {""fun"": 17076.046927066574, ""jac"": [0.0018189893944058726, -0.0010913936366435237, -0.0003637978788811745, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 90, ""nit"": 14, ""status"": 0, ""success"": true, ""x"": [0.5524338632420343, 0.8976291568659372, 0.9410410442966977, 1.2824747283204807]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTM;PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,28,Binomial,30972.563600421046,-15467.89337823043,"[0.3766456941681816, 0.5342201033371192, 0.5946504012094409]","{""n"": 2, ""p"": 0.8818110523254202}",4,True,optimizer_converged_lbfgsb,29,247,2,-15898.329657419215,430.4362791887852,0.7764609000296332,"{""binomial_discrete_residual_mean"": 1.2657959691175829, ""binomial_discrete_residual_variance"": -2.6049129884072117, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 2, ""binomial_n_min"": 2, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 15467.89337823043, ""jac"": [0.148065737526568, 0.03910827197972626, 0.03255991015986512, 0.06475602315978535], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 90, ""nit"": 16, ""status"": 0, ""success"": true, ""x"": [0.3766456941681816, 0.5342201033371192, 0.5946504012094409, 2.009693211359727]}, {""fun"": 24976.51991601708, ""jac"": [0.005093170332609218, 0.0003637978809006584, 0.0021827872732870473, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 155, ""nit"": 13, ""status"": 0, ""success"": true, ""x"": [0.35411361287874565, 0.4927564586744472, 0.5524950492809302, 20.526301304181395]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTM;PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,28,Bernoulli,inf,-inf,[],{},4,False,infeasible_conditional_support,0,0,0,-inf,0.0,0.00018560001626610756,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 0, ""solver_path"": ""conditional_support_check"", ""support_violating_rows"": 3, ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTA;FTM;PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,30,Poisson,33048.9474901364,-16501.488217593083,"[0.42168624122002113, 0.0, 0.7244606659411439, 0.7467528959724129]","{""lam"": 0.6757325605981537}",5,True,poisson_convex_mle,36,43,2,-16536.003917822378,34.51570022929445,0.06568640004843473,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16501.488217593083, ""jac"": [0.0006072950670801269, 0.000764629305535891, 26.687280068749338, 0.00043314776905845065, 0.00018385911714491332], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 20, ""nit"": 17, ""status"": 0, ""success"": true, ""x"": [0.6757325605981537, 0.42168624122002113, 0.0, 0.7244606659411439, 0.7467528959724129]}, {""fun"": 16501.4882176276, ""jac"": [-0.008277816041962094, -0.06598994521119295, 26.635506682997153, -0.018092360186400924, -0.002085992096919287], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 21, ""nit"": 19, ""status"": 0, ""success"": true, ""x"": [0.6757356353318975, 0.42168512439016287, 0.0, 0.7244595598343905, 0.746752770479141]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTA;FTM;PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,30,NB,33058.150515368216,-16501.49262471397,"[0.42168663270816936, 0.0, 0.7244609635822297, 0.7467515106599906]","{""p"": 0.9999944786152406, ""r"": 122383.59341403602}",6,True,optimizer_converged_lbfgsb,32,261,2,-16536.01480951518,34.52218480121155,0.7887016000458971,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16501.494765172996, ""jac"": [0.0010913936427019754, 26.688212528824806, 0.0021827872732870473, -0.000727595757762349, -0.0014551914024336086, -0.0014551914024336086], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 112, ""nit"": 14, ""status"": 0, ""success"": true, ""x"": [0.42168911350632177, 0.0, 0.7244677384576912, 0.746757004217552, 11.319006202541866, 11.711007671301145]}, {""fun"": 16501.49262471397, ""jac"": [0.0, 26.68639353942126, -0.0018189893944058726, -0.001455191515524698, 0.005456967759126033, -0.007275957012168043], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 147, ""nit"": 18, ""status"": 0, ""success"": true, ""x"": [0.42168663270816936, 0.0, 0.7244609635822297, 0.7467515106599906, 11.7149155993411, 12.106876345520629]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTA;FTM;PERS_FOUL_DRAWN;LOOSE_BALL_FOUL_DRAWN,30,ZIP,33058.14170235218,-16501.488218205952,"[0.4216863838331935, 0.0, 0.7244608458774865, 0.7467529561684909]","{""lam"": 0.675731220159357, ""rho"": 1.0000000000000007e-09}",6,True,optimizer_converged_lbfgsb,38,310,2,-16536.00391898749,34.515700781539635,0.39320089999819174,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16501.488218205952, ""jac"": [0.0, 26.68675733730197, 0.0, 0.0, 0.0, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 119, ""nit"": 14, ""status"": 0, ""success"": true, ""x"": [0.4216863838331935, 0.0, 0.7244608458774865, 0.7467529561684909, -0.39195988531888987, -20.72326583594641]}, {""fun"": 16501.48821820636, ""jac"": [-0.005456968213509877, 26.68239176273346, -0.0003637978788811745, 0.0003637978788811745, -0.0003637978809006584, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 189, ""nit"": 24, ""status"": 0, ""success"": true, ""x"": [0.42168620672562573, 0.0, 0.7244610781354823, 0.7467535147684559, -0.39195964524143506, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
