dataset,unit,season,n,estimator,child,child_index,parent_set,parent_mask,family,bic,loglik,alpha,params,parameter_count,success,status,nit,nfev,starts,moment_loglik,loglik_improvement,runtime_sec,diagnostics
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;PERS_FOUL_DRAWN,9,Binomial,13013.34896996238,-6492.883168496121,"[0.06364338550701865, 0.0]","{""n"": 2, ""p"": 1.0000000001977872e-09}",3,True,optimizer_converged_lbfgsb,11,70,2,-6579.371464688218,86.48829619209755,0.10903490002965555,"{""binomial_discrete_residual_mean"": -0.28333573476884916, ""binomial_discrete_residual_variance"": -0.3389848760561326, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 2, ""binomial_n_min"": 2, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6492.883168496121, ""jac"": [0.0, 4193.8931644835975, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 36, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.06364338550701865, 0.0, -20.723265835748624]}, {""fun"": 6492.8831684961215, ""jac"": [-9.09494702251646e-05, 4193.8931644835975, -9.094946265210054e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 32, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.06364338522162331, 0.0, -20.723265835854896]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;PERS_FOUL_DRAWN,9,Bernoulli,13013.348969368939,-6492.8831681994,"[0.06364338553698018, 0.0]","{""p"": 9.999999998311934e-10}",3,True,optimizer_converged_lbfgsb,11,70,2,-6579.37146241379,86.48829421439041,0.09743030002573505,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6492.883168199401, ""jac"": [-0.0001818989404503292, 4193.893073534127, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 36, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.06364338546359206, 0.0, -20.72326583553344]}, {""fun"": 6492.8831681994, ""jac"": [-0.0001818989404503292, 4193.893255433068, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 32, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.06364338553698018, 0.0, -20.723265836115218]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTA;PERS_FOUL_DRAWN,10,Poisson,13543.551767104242,-6757.984567067051,"[0.017513628482568787, 0.0]","{""lam"": 0.2010856978870606}",3,True,poisson_convex_mle,12,21,2,-6760.402761895553,2.418194828502237,0.02820659999269992,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6757.984567067051, ""jac"": [1.1754573023381454e-05, 0.00018695841094995558, 1387.488762179025], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 8, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.2010856978870606, 0.017513628482568787, 0.0]}, {""fun"": 6757.984567067051, ""jac"": [-1.8041644977984106e-06, -1.0345221426177886e-05, 1387.4887251335263], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 11, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.20108569892679204, 0.017513628190835268, 0.0]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTA;PERS_FOUL_DRAWN,10,NB,13552.746697453273,-6757.984926746543,"[0.01751421268060591, 0.0]","{""p"": 0.9999941761340331, ""r"": 34526.8749340948}",4,True,optimizer_converged_lbfgsb,45,457,2,-6760.753151279116,2.768224532572276,0.523383499996271,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6757.985227907123, ""jac"": [-0.007366907083126515, 1387.4713658879045, -0.00036379785060840214, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 40, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.01751358351801719, 0.0, 9.840922570633374, 11.444945368375642]}, {""fun"": 6757.984926746543, ""jac"": [-0.02901288098169578, 1387.400334351696, -0.012187227995381472, 0.01182343014477307], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 415, ""nit"": 39, ""status"": 0, ""success"": true, ""x"": [0.01751421268060591, 0.0, 10.449493283366154, 12.053540437366829]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTA;PERS_FOUL_DRAWN,10,ZIP,13552.745978119885,-6757.9845670798495,"[0.017513614342416856, 0.0]","{""lam"": 0.2010857495891589, ""rho"": 1.0000000008563148e-09}",4,True,optimizer_converged_lbfgsb,45,292,2,-6760.765812403963,2.781245324113115,0.22172559995669872,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6757.9845670798495, ""jac"": [-0.0029103830451857834, 1387.4877367925365, -0.0001818989414600712, -9.094946265210054e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 40, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.017513614342416856, 0.0, -1.6040238470258752, -20.723265835090096]}, {""fun"": 6757.984646562849, ""jac"": [-2.725482772346324, 1387.6791854272597, 0.07530616176446947, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 250, ""nit"": 39, ""status"": 0, ""success"": true, ""x"": [0.01750340680501322, 0.0, -1.603715375817721, -12.370849308923708]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTA;PERS_FOUL_DRAWN,10,Geom,13613.477651378242,-6792.947509204051,"[0.021624520993754916, 0.0]","{""p"": 0.8491979422455983}",3,True,optimizer_converged_lbfgsb,19,102,2,-6792.983808949993,0.036299745941505535,0.21245549997547641,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6792.947509204051, ""jac"": [0.0, 624.9094440136105, -9.09494707300356e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 28, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.021624520993754916, 0.0, 1.728324205591031]}, {""fun"": 6792.947509204072, ""jac"": [0.01946318661467993, 624.914355285, -0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 72, ""nit"": 15, ""status"": 0, ""success"": true, ""x"": [0.021624542285165166, 0.0, 1.7283244282435763]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTA;PERS_FOUL_DRAWN,10,Binomial,13542.183500600535,-6757.300433815198,"[0.01756145020460547, 0.0]","{""n"": 13, ""p"": 0.01544709840172533}",3,True,optimizer_converged_lbfgsb,17,94,2,-6759.853117967001,2.552684151803078,0.1401023999787867,"{""binomial_discrete_residual_mean"": 0.17551739857352022, ""binomial_discrete_residual_variance"": 0.1730549414638985, ""binomial_h_extension_used"": false, ""binomial_n_candidates"": 1, ""binomial_n_max"": 13, ""binomial_n_min"": 13, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6757.300433842051, ""jac"": [0.23683242030199314, 1408.6564078752417, 0.008367351307163274], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 28, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.017561492654806506, 0.0, -4.1547612597542365]}, {""fun"": 6757.300433815198, ""jac"": [0.007639755493612682, 1408.579555572942, -9.09494707300356e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 64, ""nit"": 12, ""status"": 0, ""success"": true, ""x"": [0.01756145020460547, 0.0, -4.15476645112581]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTA;PERS_FOUL_DRAWN,10,Bernoulli,inf,-inf,[],{},3,False,infeasible_conditional_support,0,0,0,-inf,0.0,8.679996244609356e-05,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 0, ""solver_path"": ""conditional_support_check"", ""support_violating_rows"": 1, ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTA;PERS_FOUL_DRAWN,11,Poisson,22307.67207856453,-11135.447617302172,"[0.2505415327500496, 0.0, 0.0]","{""lam"": 0.0}",4,True,poisson_convex_mle,2,8,2,-11135.447617302172,0.0,0.008124699990730733,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 1, ""optimizer_primary_successful_starts"": 1, ""optimizer_results"": [{""fun"": 16141.494888053914, ""jac"": [8264.260098874938, 38882.25699071502, 48010.42340098324, 16915.957732276533], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 3, ""nit"": 1, ""status"": 0, ""success"": true, ""x"": [0.0, 0.38544851192315316, 0.0, 0.0]}, {""fun"": 11135.447617302172, ""jac"": [7415.784767499832, 34741.626139562824, 43568.34369382051, 15561.165741963914], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 3, ""nit"": 1, ""status"": 0, ""success"": true, ""x"": [0.0, 0.2505415327500496, 0.0, 0.0]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTA;PERS_FOUL_DRAWN,11,NB,13031.742560759727,-6492.885752904748,"[0.06364159947718183, 0.0, 0.0]","{""p"": 0.9999906662388969, ""r"": 0.9332244076408251}",5,True,optimizer_converged_lbfgsb,16,152,2,-11135.521775001866,4642.636022097117,0.17189009999856353,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6492.885752904748, ""jac"": [-0.0010913936427019754, 6297.288473433582, 4193.866243440425, 0.0027284841067549384, -0.0025465849542588154], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 78, ""nit"": 8, ""status"": 0, ""success"": true, ""x"": [0.06364159947718183, 0.0, 0.0, -0.06910958439675403, 11.581863171232758]}, {""fun"": 6492.885824150961, ""jac"": [-0.001637090464052963, 6297.283653111663, 4193.865333945723, 0.002637534634699616, -0.0025465849542588154], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 72, ""nit"": 8, ""status"": 0, ""success"": true, ""x"": [0.0636415497081347, 0.0, 0.0, -0.055373383793453836, 11.568414537792954]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTA;PERS_FOUL_DRAWN,11,ZIP,13031.737390814927,-6492.883167932348,"[0.06364338592187038, 0.0, 0.0]","{""lam"": 9.999999999999996e-11, ""rho"": 1.0000000000000007e-09}",5,True,optimizer_converged_lbfgsb,17,158,2,-11135.447618043749,4642.5644501114,0.12784440000541508,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6492.883167932348, ""jac"": [9.09494702251646e-05, 6297.436630120501, 4193.893255433068, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 84, ""nit"": 9, ""status"": 0, ""success"": true, ""x"": [0.06364338592187038, 0.0, 0.0, -23.025850929940457, -20.72326583594641]}, {""fun"": 6492.883167932349, ""jac"": [0.0, 6297.436539171031, 4193.8931644835975, 0.0, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 72, ""nit"": 8, ""status"": 0, ""success"": true, ""x"": [0.06364338587848649, 0.0, 0.0, -23.025850929940457, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTA;PERS_FOUL_DRAWN,11,Geom,13022.543180358885,-6492.88316819935,"[0.0636433857889588, 0.0, 0.0]","{""p"": 0.9999999990001647}",4,True,optimizer_converged_lbfgsb,17,132,2,-11135.447624717957,4642.564456518608,15.695782700029667,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6492.883168199397, ""jac"": [0.0, 6297.436448221561, 4193.8931644835975, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 70, ""nit"": 9, ""status"": 0, ""success"": true, ""x"": [0.06364338565746328, 0.0, 0.0, 20.723273620440686]}, {""fun"": 6492.88316819935, ""jac"": [0.0, 6297.436539171031, 4193.8931644835975, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 60, ""nit"": 8, ""status"": 0, ""success"": true, ""x"": [0.0636433857889588, 0.0, 0.0, 20.7234305627506]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTA;PERS_FOUL_DRAWN,11,Binomial,13022.543180952427,-6492.883168496121,"[0.06364338537331703, 0.0, 0.0]","{""n"": 2, ""p"": 1.0000000000000007e-09}",4,True,optimizer_converged_lbfgsb,15,127,2,-11135.447632133739,4642.564463637618,0.18319770001107827,"{""binomial_discrete_residual_mean"": -1.523080091187509, ""binomial_discrete_residual_variance"": -2.099883870031936, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 2, ""binomial_n_min"": 2, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6492.883168496121, ""jac"": [9.09494702251646e-05, 6297.43635727209, 4193.8931644835975, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 60, ""nit"": 7, ""status"": 0, ""success"": true, ""x"": [0.06364338537331703, 0.0, 0.0, -20.72326583594641]}, {""fun"": 6492.883168496121, ""jac"": [0.0, 6297.43635727209, 4193.8931644835975, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 65, ""nit"": 8, ""status"": 0, ""success"": true, ""x"": [0.06364338546624883, 0.0, 0.0, -20.723265835800877]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2018-19,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTA;PERS_FOUL_DRAWN,11,Bernoulli,13022.543180358984,-6492.883168199399,"[0.06364338579839733, 0.0, 0.0]","{""p"": 1.0000000000000007e-09}",4,True,optimizer_converged_lbfgsb,15,127,2,-11135.447624717957,4642.5644565185585,0.16831079998519272,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6492.8831681994, ""jac"": [0.0, 6297.43635727209, 4193.893073534127, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 60, ""nit"": 7, ""status"": 0, ""success"": true, ""x"": [0.06364338563666201, 0.0, 0.0, -20.72326583594641]}, {""fun"": 6492.883168199399, ""jac"": [9.09494702251646e-05, 6297.436630120501, 4193.8931644835975, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 65, ""nit"": 8, ""status"": 0, ""success"": true, ""x"": [0.06364338579839733, 0.0, 0.0, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
