season,game_id,period,team_id,FOUL,FTA,FTM,SHOT_FOUL_DRAWN,PERS_FOUL_DRAWN,MISS_FT,LOOSE_BALL_FOUL_DRAWN
2017-18,21700058,3,1610612751,2,4,4,2,0,0,0
2017-18,21700058,4,1610612739,7,8,5,3,2,3,1
2017-18,21700058,4,1610612751,7,8,4,2,4,4,0
2017-18,21700059,1,1610612748,3,3,3,2,1,0,0
2017-18,21700059,1,1610612759,4,4,3,2,2,1,0
2017-18,21700059,2,1610612748,4,2,2,1,3,0,0
2017-18,21700059,2,1610612759,7,9,6,4,2,3,1
2017-18,21700059,3,1610612748,4,4,4,1,3,0,0
2017-18,21700059,3,1610612759,6,9,7,5,1,2,0
2017-18,21700059,4,1610612748,6,9,8,4,2,1,0
2017-18,21700059,4,1610612759,6,8,7,2,4,1,0
2017-18,21700060,1,1610612754,6,6,5,3,3,1,0
2017-18,21700060,1,1610612760,6,7,6,3,3,1,0
2017-18,21700060,2,1610612754,6,8,8,3,2,0,1
2017-18,21700060,2,1610612760,6,6,4,2,3,2,1
2017-18,21700060,3,1610612754,8,12,11,4,4,1,0
2017-18,21700060,3,1610612760,4,6,4,3,0,2,1
2017-18,21700060,4,1610612754,6,9,6,3,3,3,0
2017-18,21700060,4,1610612760,5,7,4,2,2,3,0
2017-18,21700061,1,1610612742,9,15,10,6,2,5,1
2017-18,21700061,1,1610612763,4,4,2,2,2,2,0
2017-18,21700061,2,1610612742,4,6,3,4,0,3,0
2017-18,21700061,2,1610612763,2,5,3,2,0,2,0
2017-18,21700061,3,1610612742,4,8,7,3,1,1,0
2017-18,21700061,3,1610612763,7,8,4,4,2,4,1
2017-18,21700061,4,1610612742,0,0,0,0,0,0,0
2017-18,21700061,4,1610612763,6,7,7,2,3,0,0
2017-18,21700062,1,1610612756,2,2,1,1,1,1,0
2017-18,21700062,1,1610612762,4,2,1,1,2,1,1
2017-18,21700062,2,1610612756,4,4,3,2,2,1,0
2017-18,21700062,2,1610612762,7,11,9,6,1,2,0
2017-18,21700062,3,1610612756,3,0,0,0,3,0,0
2017-18,21700062,3,1610612762,7,9,5,4,3,4,0
2017-18,21700062,4,1610612756,6,3,3,0,6,0,0
2017-18,21700062,4,1610612762,4,3,3,1,3,0,0
2017-18,21700063,1,1610612744,4,6,5,3,1,1,0
2017-18,21700063,1,1610612761,5,6,5,3,2,1,0
2017-18,21700063,2,1610612744,4,6,6,2,2,0,0
2017-18,21700063,2,1610612761,3,4,4,2,1,0,0
2017-18,21700063,3,1610612744,2,2,2,1,1,0,0
2017-18,21700063,3,1610612761,2,3,3,2,0,0,0
2017-18,21700063,4,1610612744,5,8,6,3,2,2,0
2017-18,21700063,4,1610612761,4,6,6,3,0,0,1
2017-18,21700064,1,1610612747,2,2,1,1,1,1,0
2017-18,21700064,1,1610612764,6,5,3,3,2,2,1
2017-18,21700064,2,1610612747,4,3,2,2,1,1,1
2017-18,21700064,2,1610612764,3,2,2,1,2,0,0
2017-18,21700064,3,1610612747,5,7,7,3,2,0,0
2017-18,21700064,3,1610612764,7,8,6,4,3,2,0
2017-18,21700064,4,1610612747,4,4,3,2,2,1,0
2017-18,21700064,4,1610612764,4,4,3,1,3,1,0
2017-18,21700065,1,1610612737,4,0,0,0,4,0,0
2017-18,21700065,1,1610612741,1,3,3,1,0,0,0
2017-18,21700065,2,1610612737,5,6,6,2,3,0,0
2017-18,21700065,2,1610612741,4,6,4,3,1,2,0
2017-18,21700065,3,1610612737,5,7,5,4,0,2,1
2017-18,21700065,3,1610612741,7,8,6,5,2,2,0
2017-18,21700065,4,1610612737,1,0,0,0,1,0,0
2017-18,21700065,4,1610612741,9,12,9,3,5,3,1
2017-18,21700066,1,1610612742,3,2,2,1,1,0,1
2017-18,21700066,1,1610612763,4,2,2,1,3,0,0
2017-18,21700066,2,1610612742,7,8,6,4,3,2,0
2017-18,21700066,2,1610612763,6,12,11,5,1,1,0
2017-18,21700066,3,1610612742,7,5,4,3,4,1,0
2017-18,21700066,3,1610612763,4,4,4,2,2,0,0
2017-18,21700066,4,1610612742,5,5,5,2,3,0,0
2017-18,21700066,4,1610612763,8,12,9,2,6,3,0
2017-18,21700067,1,1610612738,6,10,10,4,1,0,0
2017-18,21700067,1,1610612749,1,2,2,1,0,0,0
2017-18,21700067,2,1610612738,4,2,2,1,3,0,0
2017-18,21700067,2,1610612749,5,5,3,2,3,2,0
2017-18,21700067,3,1610612738,3,6,4,3,0,2,0
2017-18,21700067,3,1610612749,4,7,3,4,0,4,0
2017-18,21700067,4,1610612738,5,4,3,1,4,1,0
2017-18,21700067,4,1610612749,1,0,0,0,1,0,0
2017-18,21700068,1,1610612746,6,8,6,2,3,2,0
2017-18,21700068,1,1610612757,5,6,5,3,2,1,0
2017-18,21700068,2,1610612746,11,19,14,6,2,5,3
2017-18,21700068,2,1610612757,3,5,5,2,1,0,0
2017-18,21700068,3,1610612746,3,5,2,3,0,3,0
2017-18,21700068,3,1610612757,3,4,4,2,1,0,0
2017-18,21700068,4,1610612746,5,4,1,2,3,3,0
2017-18,21700068,4,1610612757,6,7,5,1,4,2,0
2017-18,21700069,1,1610612740,1,0,0,0,1,0,0
2017-18,21700069,1,1610612758,3,3,3,1,1,0,0
2017-18,21700069,2,1610612740,4,7,5,3,1,2,0
2017-18,21700069,2,1610612758,9,12,11,4,5,1,0
2017-18,21700069,3,1610612740,4,4,2,1,3,2,0
2017-18,21700069,3,1610612758,4,5,4,2,2,1,0
2017-18,21700069,4,1610612740,8,12,10,6,2,2,0
2017-18,21700069,4,1610612758,5,5,5,2,3,0,0
2017-18,21700070,1,1610612745,3,4,4,3,0,0,0
2017-18,21700070,1,1610612766,4,6,2,4,0,4,0
2017-18,21700070,2,1610612745,3,5,5,2,0,0,1
2017-18,21700070,2,1610612766,8,9,7,3,3,2,2
2017-18,21700070,3,1610612745,5,2,1,0,5,1,0
2017-18,21700070,3,1610612766,5,5,4,3,1,1,1
2017-18,21700070,4,1610612745,2,2,1,2,0,1,0
2017-18,21700070,4,1610612766,7,8,3,1,5,5,1
2017-18,21700071,1,1610612753,2,3,0,2,0,3,0
2017-18,21700071,1,1610612759,3,3,3,1,2,0,0
2017-18,21700071,2,1610612753,3,4,3,1,1,1,0
2017-18,21700071,2,1610612759,4,6,5,2,2,1,0
2017-18,21700071,3,1610612753,4,5,4,2,2,1,0
2017-18,21700071,3,1610612759,7,9,9,5,2,0,0
2017-18,21700071,4,1610612753,5,2,0,1,3,2,1
2017-18,21700071,4,1610612759,7,9,6,5,2,3,0
2017-18,21700072,1,1610612737,5,4,4,1,4,0,0
2017-18,21700072,1,1610612743,3,0,0,0,3,0,0
2017-18,21700072,2,1610612737,2,2,2,1,1,0,0
2017-18,21700072,2,1610612743,5,10,8,5,0,2,0
2017-18,21700072,3,1610612737,1,0,0,0,1,0,0
2017-18,21700072,3,1610612743,7,7,5,3,4,2,0
2017-18,21700072,4,1610612737,4,6,6,3,1,0,0
2017-18,21700072,4,1610612743,6,6,4,1,5,2,0
2017-18,21700073,1,1610612751,3,4,3,2,1,1,0
2017-18,21700073,1,1610612752,3,3,3,2,1,0,0
2017-18,21700073,2,1610612751,4,4,3,2,1,1,1
2017-18,21700073,2,1610612752,7,10,4,2,2,6,3
2017-18,21700073,3,1610612751,5,6,5,2,3,1,0
2017-18,21700073,3,1610612752,4,2,2,2,1,0,1
2017-18,21700073,4,1610612751,6,7,4,3,2,3,1
2017-18,21700073,4,1610612752,3,2,1,1,2,1,0
2017-18,21700074,1,1610612750,5,6,5,2,2,1,1
2017-18,21700074,1,1610612760,6,6,6,1,4,0,1
2017-18,21700074,2,1610612750,12,14,11,6,5,3,1
2017-18,21700074,2,1610612760,4,2,2,1,3,0,0
2017-18,21700074,3,1610612750,6,8,5,4,2,3,0
2017-18,21700074,3,1610612760,5,9,7,4,1,2,0
2017-18,21700074,4,1610612750,5,7,6,3,2,1,0
2017-18,21700074,4,1610612760,6,8,7,4,2,1,0
2017-18,21700075,1,1610612744,2,2,2,2,0,0,0
2017-18,21700075,1,1610612764,1,2,1,1,0,1,0
2017-18,21700075,2,1610612744,1,0,0,0,1,0,0
2017-18,21700075,2,1610612764,5,7,7,2,3,0,0
2017-18,21700075,3,1610612744,9,15,13,3,6,2,0
2017-18,21700075,3,1610612764,7,9,5,2,5,4,0
2017-18,21700075,4,1610612744,5,3,3,1,4,0,0
2017-18,21700075,4,1610612764,3,4,3,2,1,1,0
2017-18,21700076,1,1610612747,2,2,2,1,1,0,0
2017-18,21700076,1,1610612761,3,4,2,1,2,2,0
2017-18,21700076,2,1610612747,7,10,6,4,2,4,1
2017-18,21700076,2,1610612761,7,5,5,3,2,0,2
2017-18,21700076,3,1610612747,6,6,6,3,3,0,0
2017-18,21700076,3,1610612761,3,1,1,1,2,0,0
2017-18,21700076,4,1610612747,6,6,3,3,3,3,0
2017-18,21700076,4,1610612761,6,10,6,3,3,4,0
2017-18,21700077,1,1610612739,5,5,5,2,2,0,1
2017-18,21700077,1,1610612740,4,3,3,2,2,0,0
2017-18,21700077,2,1610612739,7,9,6,5,2,3,0
2017-18,21700077,2,1610612740,3,4,4,2,1,0,0
2017-18,21700077,3,1610612739,1,0,0,0,0,0,1
2017-18,21700077,3,1610612740,6,4,2,3,3,2,0
2017-18,21700077,4,1610612739,6,9,6,5,1,3,0
2017-18,21700077,4,1610612740,5,5,3,3,2,2,0
2017-18,21700078,1,1610612738,4,1,1,1,3,0,0
2017-18,21700078,1,1610612748,3,0,0,0,3,0,0
2017-18,21700078,2,1610612738,5,8,6,3,2,2,0
2017-18,21700078,2,1610612748,5,7,7,3,1,0,0
2017-18,21700078,3,1610612738,4,7,6,4,0,1,0
2017-18,21700078,3,1610612748,1,2,1,1,0,1,0
2017-18,21700078,4,1610612738,8,10,9,1,7,1,0
2017-18,21700078,4,1610612748,4,7,7,3,1,0,0
2017-18,21700079,1,1610612741,2,2,1,1,1,1,0
2017-18,21700079,1,1610612760,5,2,2,0,5,0,0
2017-18,21700079,2,1610612741,3,6,4,2,1,2,0
2017-18,21700079,2,1610612760,4,5,3,3,0,2,1
2017-18,21700079,3,1610612741,7,6,6,1,6,0,0
2017-18,21700079,3,1610612760,3,3,3,1,2,0,0
2017-18,21700079,4,1610612741,5,6,4,3,2,2,0
2017-18,21700079,4,1610612760,3,4,2,2,1,2,0
2017-18,21700080,1,1610612745,3,4,3,2,0,1,1
2017-18,21700080,1,1610612763,4,4,3,2,2,1,0
2017-18,21700080,2,1610612745,5,6,5,2,2,1,1
2017-18,21700080,2,1610612763,4,1,1,1,3,0,0
2017-18,21700080,3,1610612745,4,1,1,1,2,0,1
2017-18,21700080,3,1610612763,6,7,5,2,4,2,0
2017-18,21700080,4,1610612745,7,10,8,5,2,2,0
2017-18,21700080,4,1610612763,3,0,0,0,3,0,0
2017-18,21700081,1,1610612742,4,0,0,0,4,0,0
2017-18,21700081,1,1610612755,4,4,3,2,2,1,0
2017-18,21700081,2,1610612742,7,5,5,2,5,0,0
2017-18,21700081,2,1610612755,3,6,4,3,0,2,0
2017-18,21700081,3,1610612742,5,7,6,3,2,1,0
2017-18,21700081,3,1610612755,1,0,0,0,1,0,0
2017-18,21700081,4,1610612742,3,7,4,3,0,3,0
2017-18,21700081,4,1610612755,6,4,3,1,4,1,1
2017-18,21700082,1,1610612747,2,1,1,0,2,0,0
2017-18,21700082,1,1610612762,3,2,2,1,2,0,0
2017-18,21700082,2,1610612747,6,7,6,1,5,1,0
2017-18,21700082,2,1610612762,7,10,6,4,3,4,0
2017-18,21700082,3,1610612747,4,2,0,1,3,2,0
2017-18,21700082,3,1610612762,4,1,1,1,2,0,1
2017-18,21700082,4,1610612747,6,10,7,4,0,3,2
2017-18,21700082,4,1610612762,2,0,0,0,2,0,0
2017-18,21700083,1,1610612756,5,3,3,2,3,0,0
2017-18,21700083,1,1610612757,3,5,3,3,0,2,0
2017-18,21700083,2,1610612756,8,12,9,5,3,3,0
2017-18,21700083,2,1610612757,6,9,8,3,2,1,1
2017-18,21700083,3,1610612756,6,9,8,5,1,1,0
2017-18,21700083,3,1610612757,6,8,7,2,4,1,0
2017-18,21700083,4,1610612756,6,6,4,3,3,2,0
2017-18,21700083,4,1610612757,5,6,5,1,4,1,0
2017-18,21700084,1,1610612746,6,10,7,3,3,3,0
2017-18,21700084,1,1610612765,2,2,1,1,1,1,0
2017-18,21700084,2,1610612746,7,12,9,4,2,3,1
2017-18,21700084,2,1610612765,5,8,6,3,1,2,1
2017-18,21700084,3,1610612746,3,0,0,0,2,0,1
2017-18,21700084,3,1610612765,4,7,4,3,1,3,0
2017-18,21700084,4,1610612746,1,0,0,0,1,0,0
2017-18,21700084,4,1610612765,5,4,3,0,5,1,0
2017-18,21700085,1,1610612737,4,0,0,0,4,0,0
2017-18,21700085,1,1610612749,4,4,2,2,2,2,0
2017-18,21700085,2,1610612737,6,5,4,2,4,1,0
2017-18,21700085,2,1610612749,5,4,4,1,3,0,1
2017-18,21700085,3,1610612737,9,8,6,2,6,2,1
2017-18,21700085,3,1610612749,5,5,4,2,3,1,0
2017-18,21700085,4,1610612737,8,13,11,5,3,2,0
2017-18,21700085,4,1610612749,7,8,6,2,5,2,0
2017-18,21700086,1,1610612754,3,6,3,3,0,3,0
2017-18,21700086,1,1610612759,6,4,3,1,5,1,0
2017-18,21700086,2,1610612754,2,4,3,2,0,1,0
2017-18,21700086,2,1610612759,2,2,1,2,0,1,0
2017-18,21700086,3,1610612754,2,3,3,1,0,0,1
2017-18,21700086,3,1610612759,4,4,3,1,1,1,2
2017-18,21700086,4,1610612754,4,7,6,3,1,1,0
2017-18,21700086,4,1610612759,6,8,6,5,1,2,0
2017-18,21700087,1,1610612743,3,2,1,1,1,1,1
2017-18,21700087,1,1610612751,5,5,1,1,4,4,0
2017-18,21700087,2,1610612743,4,2,1,1,3,1,0
2017-18,21700087,2,1610612751,6,12,10,5,1,2,0
2017-18,21700087,3,1610612743,6,11,11,4,2,0,0
2017-18,21700087,3,1610612751,4,5,4,2,2,1,0
2017-18,21700087,4,1610612743,4,7,6,4,0,1,0
2017-18,21700087,4,1610612751,7,9,6,3,2,3,2
2017-18,21700088,1,1610612753,4,4,3,3,1,1,0
2017-18,21700088,1,1610612766,3,2,1,1,2,1,0
2017-18,21700088,2,1610612753,5,5,5,1,4,0,0
2017-18,21700088,2,1610612766,3,4,3,3,0,1,0
2017-18,21700088,3,1610612753,7,12,9,5,1,3,1
2017-18,21700088,3,1610612766,4,2,1,1,2,1,1
2017-18,21700088,4,1610612753,5,5,3,3,1,2,1
2017-18,21700088,4,1610612766,7,9,3,2,5,6,0
2017-18,21700089,1,1610612758,3,2,1,1,2,1,0
2017-18,21700089,1,1610612764,3,4,3,2,1,1,0
2017-18,21700089,2,1610612758,4,6,6,3,1,0,0
2017-18,21700089,2,1610612764,6,8,5,2,3,3,0
2017-18,21700089,3,1610612758,2,2,2,2,0,0,0
2017-18,21700089,3,1610612764,1,0,0,0,0,0,0
2017-18,21700089,4,1610612758,6,6,4,2,4,2,0
2017-18,21700089,4,1610612764,7,8,5,3,3,3,1
2017-18,21700090,1,1610612739,3,3,2,2,1,1,0
2017-18,21700090,1,1610612752,2,0,0,0,2,0,0
2017-18,21700090,2,1610612739,8,8,7,3,5,1,0
2017-18,21700090,2,1610612752,7,8,6,3,4,2,0
2017-18,21700090,3,1610612739,6,8,7,3,3,1,0
2017-18,21700090,3,1610612752,7,9,7,4,2,2,1
2017-18,21700090,4,1610612739,6,8,7,2,3,1,1
2017-18,21700090,4,1610612752,4,4,4,2,2,0,0
2017-18,21700091,1,1610612744,1,1,1,1,0,0,0
2017-18,21700091,1,1610612765,2,1,1,1,1,0,0
2017-18,21700091,2,1610612744,4,5,3,3,1,2,0
2017-18,21700091,2,1610612765,2,1,1,1,1,0,0
2017-18,21700091,3,1610612744,1,1,0,0,1,1,0
2017-18,21700091,3,1610612765,4,8,8,4,0,0,0
2017-18,21700091,4,1610612744,3,5,5,2,1,0,0
2017-18,21700091,4,1610612765,5,7,7,3,2,0,0
2017-18,21700092,1,1610612738,3,5,5,2,1,0,0
2017-18,21700092,1,1610612759,6,7,3,3,3,4,0
2017-18,21700092,2,1610612738,5,6,4,4,1,2,0
2017-18,21700092,2,1610612759,3,2,0,1,2,2,0
2017-18,21700092,3,1610612738,5,4,4,2,2,0,1
2017-18,21700092,3,1610612759,5,3,2,1,3,1,1
2017-18,21700092,4,1610612738,1,1,0,1,0,1,0
2017-18,21700092,4,1610612759,6,8,5,3,2,3,1
2017-18,21700093,1,1610612748,4,6,3,3,0,3,1
2017-18,21700093,1,1610612750,2,2,2,1,1,0,0
2017-18,21700093,2,1610612748,4,4,2,2,2,2,0
2017-18,21700093,2,1610612750,7,9,7,4,2,2,0
2017-18,21700093,3,1610612748,5,4,3,1,3,1,0
2017-18,21700093,3,1610612750,5,3,3,2,3,0,0
2017-18,21700093,4,1610612748,7,11,9,4,3,2,0
2017-18,21700093,4,1610612750,9,15,15,5,4,0,0
2017-18,21700094,1,1610612743,4,3,2,2,2,1,0
2017-18,21700094,1,1610612752,3,4,3,2,1,1,0
2017-18,21700094,2,1610612743,6,8,5,3,3,3,0
2017-18,21700094,2,1610612752,6,7,6,3,3,1,0
2017-18,21700094,3,1610612743,7,14,12,4,3,2,0
2017-18,21700094,3,1610612752,5,4,4,2,2,0,1
2017-18,21700094,4,1610612743,6,6,3,1,4,3,1
2017-18,21700094,4,1610612752,7,8,8,1,6,0,0
2017-18,21700095,1,1610612745,9,12,9,7,2,3,0
2017-18,21700095,1,1610612755,8,7,5,2,5,2,1
2017-18,21700095,2,1610612745,6,6,6,3,3,0,0
2017-18,21700095,2,1610612755,2,2,2,1,1,0,0
2017-18,21700095,3,1610612745,7,11,6,6,1,5,0
2017-18,21700095,3,1610612755,4,6,4,2,2,2,0
2017-18,21700095,4,1610612745,8,9,7,3,5,2,0
2017-18,21700095,4,1610612755,8,9,6,1,7,3,0
2017-18,21700096,1,1610612763,4,7,7,3,0,0,1
2017-18,21700096,1,1610612766,4,9,8,3,1,1,0
2017-18,21700096,2,1610612763,6,5,4,4,1,1,1
2017-18,21700096,2,1610612766,4,4,4,2,2,0,0
2017-18,21700096,3,1610612763,9,15,13,4,4,2,1
2017-18,21700096,3,1610612766,2,4,2,2,0,2,0
2017-18,21700096,4,1610612763,3,6,3,3,0,3,0
2017-18,21700096,4,1610612766,10,12,9,2,7,3,1
2017-18,21700097,1,1610612740,5,4,4,1,3,0,1
2017-18,21700097,1,1610612753,7,8,7,2,5,1,0
2017-18,21700097,2,1610612740,4,7,6,4,0,1,0
2017-18,21700097,2,1610612753,6,7,3,3,3,4,0
2017-18,21700097,3,1610612740,3,4,2,2,1,2,0
2017-18,21700097,3,1610612753,0,0,0,0,0,0,0
2017-18,21700097,4,1610612740,5,3,2,1,4,1,0
2017-18,21700097,4,1610612753,5,3,3,1,3,0,0
2017-18,21700098,1,1610612742,3,2,2,1,2,0,0
2017-18,21700098,1,1610612762,3,2,2,1,2,0,0
2017-18,21700098,2,1610612742,2,2,2,1,1,0,0
2017-18,21700098,2,1610612762,1,2,2,1,0,0,0
2017-18,21700098,3,1610612742,4,4,4,2,2,0,0
2017-18,21700098,3,1610612762,7,9,7,2,3,2,2
2017-18,21700098,4,1610612742,2,3,1,2,0,2,0
2017-18,21700098,4,1610612762,3,2,1,1,1,1,1
2017-18,21700099,1,1610612757,2,2,1,1,1,1,0
2017-18,21700099,1,1610612761,4,7,5,4,0,2,0
2017-18,21700099,2,1610612757,3,7,4,3,0,3,0
2017-18,21700099,2,1610612761,6,4,3,1,3,1,2
2017-18,21700099,3,1610612757,3,4,4,2,1,0,0
2017-18,21700099,3,1610612761,1,2,2,1,0,0,0
2017-18,21700099,4,1610612757,5,6,6,3,2,0,0
2017-18,21700099,4,1610612761,4,4,3,2,2,1,0
2017-18,21700100,1,1610612744,7,9,7,4,3,2,0
2017-18,21700100,1,1610612746,5,5,3,2,3,2,0
2017-18,21700100,2,1610612744,7,12,10,3,3,2,1
2017-18,21700100,2,1610612746,4,6,6,3,1,0,0
2017-18,21700100,3,1610612744,4,5,2,2,1,3,0
2017-18,21700100,3,1610612746,5,9,9,3,2,0,0
2017-18,21700100,4,1610612744,2,4,4,2,0,0,0
2017-18,21700100,4,1610612746,5,10,7,4,0,3,1
2017-18,21700101,1,1610612754,4,8,6,4,0,2,0
2017-18,21700101,1,1610612758,4,4,1,2,2,3,0
2017-18,21700101,2,1610612754,3,1,0,1,2,1,0
2017-18,21700101,2,1610612758,3,2,2,1,1,0,1
2017-18,21700101,3,1610612754,5,8,7,4,1,1,0
2017-18,21700101,3,1610612758,3,1,0,1,2,1,0
2017-18,21700101,4,1610612754,4,5,4,3,1,1,0
2017-18,21700101,4,1610612758,6,7,4,2,4,3,0
2017-18,21700102,1,1610612751,4,4,2,2,2,2,0
2017-18,21700102,1,1610612756,3,2,2,1,2,0,0
2017-18,21700102,2,1610612751,7,9,6,3,4,3,0
2017-18,21700102,2,1610612756,7,9,8,4,3,1,0
2017-18,21700102,3,1610612751,8,13,10,4,4,3,0
2017-18,21700102,3,1610612756,3,0,0,0,2,0,1
2017-18,21700102,4,1610612751,4,4,3,3,1,1,0
2017-18,21700102,4,1610612756,9,13,12,5,4,1,0
2017-18,21700103,1,1610612749,4,6,6,2,2,0,0
2017-18,21700103,1,1610612760,5,7,5,3,2,2,0
2017-18,21700103,2,1610612749,6,7,5,4,2,2,0
2017-18,21700103,2,1610612760,4,1,1,1,3,0,0
2017-18,21700103,3,1610612749,5,8,6,4,1,2,0
2017-18,21700103,3,1610612760,4,4,4,3,1,0,0
2017-18,21700103,4,1610612749,4,1,1,1,2,0,1
2017-18,21700103,4,1610612760,7,9,8,3,4,1,0
2017-18,21700104,1,1610612747,0,0,0,0,0,0,0
2017-18,21700104,1,1610612765,3,0,0,0,3,0,0
2017-18,21700104,2,1610612747,3,2,2,1,1,0,1
2017-18,21700104,2,1610612765,3,0,0,0,3,0,0
2017-18,21700104,3,1610612747,2,6,5,2,0,1,0
2017-18,21700104,3,1610612765,0,0,0,0,0,0,0
2017-18,21700104,4,1610612747,5,6,4,4,0,2,1
2017-18,21700104,4,1610612765,5,3,1,2,1,2,2
2017-18,21700105,1,1610612749,2,2,2,2,0,0,0
2017-18,21700105,1,1610612766,4,5,3,2,2,2,0
2017-18,21700105,2,1610612749,3,4,3,2,1,1,0
2017-18,21700105,2,1610612766,4,5,5,3,1,0,0
2017-18,21700105,3,1610612749,3,2,2,1,2,0,0
2017-18,21700105,3,1610612766,5,8,5,4,1,3,0
2017-18,21700105,4,1610612749,6,7,5,4,2,2,0
2017-18,21700105,4,1610612766,9,11,9,1,6,2,2
2017-18,21700106,1,1610612739,4,1,0,1,3,1,0
2017-18,21700106,1,1610612754,3,4,3,2,1,1,0
2017-18,21700106,2,1610612739,4,6,5,2,1,1,0
2017-18,21700106,2,1610612754,5,5,5,4,1,0,0
2017-18,21700106,3,1610612739,4,6,3,2,1,3,1
2017-18,21700106,3,1610612754,5,4,2,0,4,2,1
2017-18,21700106,4,1610612739,7,7,6,4,3,1,0
2017-18,21700106,4,1610612754,4,0,0,0,4,0,0
2017-18,21700107,1,1610612737,4,2,1,1,3,1,0
2017-18,21700107,1,1610612755,4,2,0,1,3,2,0
2017-18,21700107,2,1610612737,8,10,7,5,2,3,1
2017-18,21700107,2,1610612755,3,2,2,1,2,0,0
2017-18,21700107,3,1610612737,6,9,6,4,2,3,0
2017-18,21700107,3,1610612755,12,16,10,3,7,6,1
2017-18,21700107,4,1610612737,6,6,5,2,4,1,0
2017-18,21700107,4,1610612755,5,5,2,2,2,3,1
2017-18,21700108,1,1610612756,5,6,5,3,2,1,0
2017-18,21700108,1,1610612764,5,8,8,4,1,0,0
2017-18,21700108,2,1610612756,7,13,12,5,2,1,0
2017-18,21700108,2,1610612764,6,9,8,2,3,1,0
2017-18,21700108,3,1610612756,5,7,6,3,2,1,0
2017-18,21700108,3,1610612764,6,7,4,3,2,3,1
2017-18,21700108,4,1610612756,8,12,8,5,3,4,0
2017-18,21700108,4,1610612764,5,6,4,3,1,2,1
2017-18,21700109,1,1610612738,5,7,6,4,1,1,0
2017-18,21700109,1,1610612758,2,0,0,0,2,0,0
2017-18,21700109,2,1610612738,3,4,4,2,1,0,0
2017-18,21700109,2,1610612758,7,8,6,4,2,2,1
2017-18,21700109,3,1610612738,3,4,3,2,1,1,0
2017-18,21700109,3,1610612758,4,2,2,1,2,0,1
2017-18,21700109,4,1610612738,5,4,3,2,2,1,1
2017-18,21700109,4,1610612758,4,2,2,2,1,0,1
2017-18,21700110,1,1610612741,3,3,2,1,2,1,0
2017-18,21700110,1,1610612748,3,2,2,1,2,0,0
2017-18,21700110,2,1610612741,7,8,5,3,4,3,0
2017-18,21700110,2,1610612748,4,4,3,3,0,1,1
2017-18,21700110,3,1610612741,4,4,3,2,2,1,0
2017-18,21700110,3,1610612748,1,0,0,0,1,0,0
2017-18,21700110,4,1610612741,4,4,2,2,1,2,1
2017-18,21700110,4,1610612748,10,13,12,1,9,1,0
2017-18,21700111,1,1610612745,4,4,3,2,1,1,1
2017-18,21700111,1,1610612752,3,3,3,1,2,0,0
2017-18,21700111,2,1610612745,7,11,8,5,1,3,1
2017-18,21700111,2,1610612752,5,1,1,1,3,0,1
2017-18,21700111,3,1610612745,2,4,4,2,0,0,0
2017-18,21700111,3,1610612752,5,3,3,2,2,0,1
2017-18,21700111,4,1610612745,3,2,1,1,2,1,0
2017-18,21700111,4,1610612752,6,6,4,4,1,2,1
2017-18,21700112,1,1610612753,4,3,2,2,2,1,0
2017-18,21700112,1,1610612763,4,1,1,1,3,0,0
2017-18,21700112,2,1610612753,5,8,8,4,1,0,0
2017-18,21700112,2,1610612763,6,10,7,4,1,3,0
2017-18,21700112,3,1610612753,1,1,1,1,0,0,0
2017-18,21700112,3,1610612763,6,4,2,1,3,2,2
2017-18,21700112,4,1610612753,4,2,1,0,4,1,0
2017-18,21700112,4,1610612763,1,1,1,1,0,0,0
2017-18,21700113,1,1610612740,4,6,6,3,0,0,1
2017-18,21700113,1,1610612750,4,4,2,3,1,2,0
2017-18,21700113,2,1610612740,3,2,2,1,1,0,1
2017-18,21700113,2,1610612750,7,9,7,3,3,2,0
2017-18,21700113,3,1610612740,4,1,1,1,2,0,1
2017-18,21700113,3,1610612750,5,6,3,3,2,3,0
2017-18,21700113,4,1610612740,8,12,9,5,3,3,0
2017-18,21700113,4,1610612750,6,5,4,1,5,1,0
2017-18,21700114,1,1610612743,5,5,4,1,4,1,0
2017-18,21700114,1,1610612761,2,0,0,0,2,0,0
2017-18,21700114,2,1610612743,6,5,4,2,4,1,0
2017-18,21700114,2,1610612761,6,11,6,5,1,5,0
2017-18,21700114,3,1610612743,8,11,7,3,5,4,0
2017-18,21700114,3,1610612761,5,6,4,3,2,2,0
2017-18,21700114,4,1610612743,5,8,4,3,2,4,0
2017-18,21700114,4,1610612761,6,8,6,4,2,2,0
2017-18,21700115,1,1610612757,3,4,3,2,1,1,0
2017-18,21700115,1,1610612762,1,1,1,1,0,0,0
2017-18,21700115,2,1610612757,6,7,5,3,2,2,1
2017-18,21700115,2,1610612762,9,15,13,3,3,2,3
2017-18,21700115,3,1610612757,6,10,8,5,1,2,0
2017-18,21700115,3,1610612762,4,5,4,3,1,1,0
2017-18,21700115,4,1610612757,3,3,3,2,0,0,1
2017-18,21700115,4,1610612762,3,3,3,2,1,0,0
2017-18,21700116,1,1610612742,4,5,3,2,2,2,0
2017-18,21700116,1,1610612746,6,8,7,3,3,1,0
2017-18,21700116,2,1610612742,4,3,2,1,3,1,0
2017-18,21700116,2,1610612746,9,12,10,3,6,2,0
