season,game_id,period,team_id,FOUL,FTA,FTM,SHOT_FOUL_DRAWN,PERS_FOUL_DRAWN,MISS_FT,LOOSE_BALL_FOUL_DRAWN
2018-19,21800289,3,1610612751,6,5,5,3,3,0,0
2018-19,21800289,3,1610612755,4,9,8,3,1,1,0
2018-19,21800289,4,1610612751,5,2,0,1,3,2,1
2018-19,21800289,4,1610612755,7,5,5,1,6,0,0
2018-19,21800290,1,1610612748,3,3,2,2,1,1,0
2018-19,21800290,1,1610612761,4,4,2,2,1,2,1
2018-19,21800290,2,1610612748,5,10,9,4,1,1,0
2018-19,21800290,2,1610612761,3,4,3,2,1,1,0
2018-19,21800290,3,1610612748,8,15,9,4,3,6,1
2018-19,21800290,3,1610612761,8,10,9,5,2,1,1
2018-19,21800290,4,1610612748,5,4,2,1,3,2,1
2018-19,21800290,4,1610612761,6,7,6,3,3,1,0
2018-19,21800291,1,1610612752,2,4,3,2,0,1,0
2018-19,21800291,1,1610612763,6,3,2,1,3,1,2
2018-19,21800291,2,1610612752,4,2,2,0,2,0,0
2018-19,21800291,2,1610612763,4,2,0,1,2,2,1
2018-19,21800291,3,1610612752,8,15,11,5,2,4,1
2018-19,21800291,3,1610612763,4,8,4,4,0,4,0
2018-19,21800291,4,1610612752,9,11,11,2,7,0,0
2018-19,21800291,4,1610612763,6,6,5,2,4,1,0
2018-19,21800292,1,1610612758,5,4,3,2,3,1,0
2018-19,21800292,1,1610612762,4,3,2,2,2,1,0
2018-19,21800292,2,1610612758,6,7,6,2,3,1,1
2018-19,21800292,2,1610612762,5,5,3,1,3,2,1
2018-19,21800292,3,1610612758,9,15,11,5,4,4,0
2018-19,21800292,3,1610612762,5,7,6,4,1,1,0
2018-19,21800292,4,1610612758,5,5,3,2,3,2,0
2018-19,21800292,4,1610612762,10,18,14,5,4,4,0
2018-19,21800293,1,1610612746,5,7,7,5,0,0,0
2018-19,21800293,1,1610612757,1,2,1,1,0,1,0
2018-19,21800293,2,1610612746,5,8,5,4,1,3,0
2018-19,21800293,2,1610612757,4,2,2,1,3,0,0
2018-19,21800293,3,1610612746,7,9,6,6,1,3,0
2018-19,21800293,3,1610612757,4,4,3,2,2,1,0
2018-19,21800293,4,1610612746,7,10,5,3,2,5,1
2018-19,21800293,4,1610612757,3,2,2,2,1,0,0
2018-19,21800294,1,1610612749,3,2,1,1,2,1,0
2018-19,21800294,1,1610612766,3,3,2,2,1,1,0
2018-19,21800294,2,1610612749,5,5,3,3,2,2,0
2018-19,21800294,2,1610612766,5,10,8,4,1,2,0
2018-19,21800294,3,1610612749,6,8,7,3,3,1,0
2018-19,21800294,3,1610612766,6,6,4,1,3,2,2
2018-19,21800294,4,1610612749,5,6,6,3,2,0,0
2018-19,21800294,4,1610612766,8,11,7,3,3,4,2
2018-19,21800295,1,1610612739,4,4,4,2,2,0,0
2018-19,21800295,1,1610612750,2,2,2,1,1,0,0
2018-19,21800295,2,1610612739,3,0,0,0,3,0,0
2018-19,21800295,2,1610612750,4,7,5,4,0,2,0
2018-19,21800295,3,1610612739,5,6,5,3,1,1,1
2018-19,21800295,3,1610612750,1,2,1,1,0,1,0
2018-19,21800295,4,1610612739,5,4,4,1,1,0,2
2018-19,21800295,4,1610612750,6,8,6,1,4,2,1
2018-19,21800296,1,1610612745,6,5,5,2,4,0,0
2018-19,21800296,1,1610612764,6,7,6,4,2,1,0
2018-19,21800296,2,1610612745,8,10,6,4,3,4,0
2018-19,21800296,2,1610612764,8,11,10,3,3,1,2
2018-19,21800296,3,1610612745,5,9,8,4,1,1,0
2018-19,21800296,3,1610612764,3,3,2,1,2,1,0
2018-19,21800296,4,1610612745,5,1,1,1,4,0,0
2018-19,21800296,4,1610612764,6,7,4,2,3,3,1
2018-19,21800297,1,1610612741,4,4,4,2,2,0,0
2018-19,21800297,1,1610612759,2,3,2,2,0,1,0
2018-19,21800297,2,1610612741,3,2,1,1,1,1,1
2018-19,21800297,2,1610612759,4,2,2,1,3,0,0
2018-19,21800297,3,1610612741,4,2,1,1,2,1,1
2018-19,21800297,3,1610612759,2,2,2,1,1,0,0
2018-19,21800297,4,1610612741,4,3,3,2,2,0,0
2018-19,21800297,4,1610612759,4,2,2,1,3,0,0
2018-19,21800298,1,1610612738,6,7,6,2,3,1,1
2018-19,21800298,1,1610612740,6,8,7,3,2,1,1
2018-19,21800298,2,1610612738,4,0,0,0,4,0,0
2018-19,21800298,2,1610612740,4,1,1,0,3,0,1
2018-19,21800298,3,1610612738,4,2,2,2,1,0,1
2018-19,21800298,3,1610612740,7,8,8,2,4,0,1
2018-19,21800298,4,1610612738,4,1,1,1,2,0,1
2018-19,21800298,4,1610612740,7,12,11,6,1,1,0
2018-19,21800299,1,1610612754,4,4,4,2,1,0,0
2018-19,21800299,1,1610612762,3,3,2,2,1,1,0
2018-19,21800299,2,1610612754,2,2,2,1,1,0,0
2018-19,21800299,2,1610612762,7,6,4,2,4,2,1
2018-19,21800299,3,1610612754,8,11,8,3,4,3,1
2018-19,21800299,3,1610612762,4,6,5,3,1,1,0
2018-19,21800299,4,1610612754,3,0,0,0,2,0,1
2018-19,21800299,4,1610612762,1,2,1,1,0,1,0
2018-19,21800300,1,1610612744,5,4,3,1,3,1,1
2018-19,21800300,1,1610612753,3,2,2,1,1,0,1
2018-19,21800300,2,1610612744,5,6,6,3,2,0,0
2018-19,21800300,2,1610612753,5,7,6,4,1,1,0
2018-19,21800300,3,1610612744,5,8,8,4,0,0,1
2018-19,21800300,3,1610612753,4,1,1,1,3,0,0
2018-19,21800300,4,1610612744,6,5,4,1,3,1,2
2018-19,21800300,4,1610612753,6,11,7,3,3,4,0
2018-19,21800301,1,1610612752,6,6,4,1,5,2,0
2018-19,21800301,1,1610612765,6,9,7,4,2,2,0
2018-19,21800301,2,1610612752,5,8,7,4,1,1,0
2018-19,21800301,2,1610612765,8,13,8,7,1,5,0
2018-19,21800301,3,1610612752,6,6,6,1,5,0,0
2018-19,21800301,3,1610612765,8,11,6,5,3,5,0
2018-19,21800301,4,1610612752,7,12,10,5,2,2,0
2018-19,21800301,4,1610612765,9,12,11,2,6,1,1
2018-19,21800302,1,1610612737,7,10,8,4,3,2,0
2018-19,21800302,1,1610612748,8,14,9,7,1,5,0
2018-19,21800302,2,1610612737,4,7,6,2,2,1,0
2018-19,21800302,2,1610612748,4,4,2,2,1,2,1
2018-19,21800302,3,1610612737,5,10,10,5,0,0,0
2018-19,21800302,3,1610612748,6,8,5,3,3,3,0
2018-19,21800302,4,1610612737,6,5,3,2,4,2,0
2018-19,21800302,4,1610612748,4,4,4,2,2,0,0
2018-19,21800303,1,1610612761,3,2,1,1,2,1,0
2018-19,21800303,1,1610612763,3,2,2,1,2,0,0
2018-19,21800303,2,1610612761,5,8,6,3,2,2,0
2018-19,21800303,2,1610612763,6,11,11,3,3,0,0
2018-19,21800303,3,1610612761,6,11,9,5,1,2,0
2018-19,21800303,3,1610612763,7,6,5,3,4,1,0
2018-19,21800303,4,1610612761,6,7,4,2,4,3,0
2018-19,21800303,4,1610612763,1,2,0,1,0,2,0
2018-19,21800304,1,1610612743,2,1,1,1,1,0,0
2018-19,21800304,1,1610612747,7,10,5,6,1,5,0
2018-19,21800304,2,1610612743,6,2,2,2,4,0,0
2018-19,21800304,2,1610612747,1,0,0,0,1,0,0
2018-19,21800304,3,1610612743,9,12,11,2,7,1,0
2018-19,21800304,3,1610612747,2,4,4,2,0,0,0
2018-19,21800304,4,1610612743,0,0,0,0,0,0,0
2018-19,21800304,4,1610612747,4,4,3,2,2,1,0
2018-19,21800305,1,1610612754,1,2,1,1,0,1,0
2018-19,21800305,1,1610612756,2,5,4,2,0,1,0
2018-19,21800305,2,1610612754,5,10,9,5,0,1,0
2018-19,21800305,2,1610612756,2,4,4,1,0,0,0
2018-19,21800305,3,1610612754,6,9,7,3,3,2,0
2018-19,21800305,3,1610612756,4,5,2,2,2,3,0
2018-19,21800305,4,1610612754,5,8,5,2,3,3,0
2018-19,21800305,4,1610612756,4,4,2,2,2,2,0
2018-19,21800306,1,1610612737,3,6,5,3,0,1,0
2018-19,21800306,1,1610612766,6,12,9,3,2,3,1
2018-19,21800306,2,1610612737,7,7,7,3,3,0,1
2018-19,21800306,2,1610612766,7,10,6,4,1,4,2
2018-19,21800306,3,1610612737,5,5,4,3,2,1,0
2018-19,21800306,3,1610612766,7,11,10,6,1,1,0
2018-19,21800306,4,1610612737,6,4,3,1,5,1,0
2018-19,21800306,4,1610612766,3,4,3,2,1,1,0
2018-19,21800307,1,1610612752,4,3,3,2,1,0,1
2018-19,21800307,1,1610612755,5,4,4,2,3,0,0
2018-19,21800307,2,1610612752,6,9,9,3,2,0,1
2018-19,21800307,2,1610612755,6,4,3,2,4,1,0
2018-19,21800307,3,1610612752,4,5,4,3,1,1,0
2018-19,21800307,3,1610612755,5,6,3,4,1,3,0
2018-19,21800307,4,1610612752,4,5,5,3,0,0,1
2018-19,21800307,4,1610612755,2,2,1,1,1,1,0
2018-19,21800308,1,1610612751,3,2,1,1,1,1,1
2018-19,21800308,1,1610612762,2,4,3,2,0,1,0
2018-19,21800308,2,1610612751,5,1,1,1,4,0,0
2018-19,21800308,2,1610612762,5,6,4,2,3,2,0
2018-19,21800308,3,1610612751,7,13,9,6,1,4,0
2018-19,21800308,3,1610612762,5,5,3,2,2,2,1
2018-19,21800308,4,1610612751,7,12,9,4,1,3,2
2018-19,21800308,4,1610612762,6,6,4,1,5,2,0
2018-19,21800309,1,1610612742,6,4,3,1,4,1,1
2018-19,21800309,1,1610612745,5,7,4,3,2,3,0
2018-19,21800309,2,1610612742,9,10,7,1,5,3,2
2018-19,21800309,2,1610612745,4,4,4,2,2,0,0
2018-19,21800309,3,1610612742,4,5,4,3,1,1,0
2018-19,21800309,3,1610612745,3,5,5,2,1,0,0
2018-19,21800309,4,1610612742,5,5,5,2,3,0,0
2018-19,21800309,4,1610612745,5,7,2,5,0,5,0
2018-19,21800310,1,1610612741,7,15,11,5,2,4,0
2018-19,21800310,1,1610612749,5,7,6,4,1,1,0
2018-19,21800310,2,1610612741,4,2,2,1,2,0,1
2018-19,21800310,2,1610612749,2,3,3,1,1,0,0
2018-19,21800310,3,1610612741,6,6,6,3,2,0,1
2018-19,21800310,3,1610612749,5,6,3,2,3,3,0
2018-19,21800310,4,1610612741,6,6,3,3,2,3,1
2018-19,21800310,4,1610612749,7,8,6,3,4,2,0
2018-19,21800311,1,1610612750,3,4,3,2,1,1,0
2018-19,21800311,1,1610612759,3,1,1,1,2,0,0
2018-19,21800311,2,1610612750,4,3,1,2,1,2,1
2018-19,21800311,2,1610612759,3,0,0,0,3,0,0
2018-19,21800311,3,1610612750,5,5,4,3,2,1,0
2018-19,21800311,3,1610612759,3,4,4,2,1,0,0
2018-19,21800311,4,1610612750,2,3,2,2,0,1,0
2018-19,21800311,4,1610612759,6,8,8,3,3,0,0
2018-19,21800312,1,1610612740,5,8,6,4,1,2,0
2018-19,21800312,1,1610612764,7,7,4,4,3,3,0
2018-19,21800312,2,1610612740,3,4,4,2,0,0,0
2018-19,21800312,2,1610612764,3,3,2,2,1,1,0
2018-19,21800312,3,1610612740,6,8,6,3,3,2,0
2018-19,21800312,3,1610612764,4,3,2,1,3,1,0
2018-19,21800312,4,1610612740,6,8,6,4,2,2,0
2018-19,21800312,4,1610612764,4,3,1,2,2,2,0
2018-19,21800313,1,1610612739,3,4,3,2,1,1,0
2018-19,21800313,1,1610612760,4,4,3,2,1,1,1
2018-19,21800313,2,1610612739,3,0,0,0,3,0,0
2018-19,21800313,2,1610612760,4,4,3,2,2,1,0
2018-19,21800313,3,1610612739,5,2,0,0,3,2,2
2018-19,21800313,3,1610612760,5,5,4,2,2,1,1
2018-19,21800313,4,1610612739,3,3,1,2,1,2,0
2018-19,21800313,4,1610612760,3,2,2,2,1,0,0
2018-19,21800314,1,1610612753,3,3,3,2,1,0,0
2018-19,21800314,1,1610612757,4,7,7,3,1,0,0
2018-19,21800314,2,1610612753,4,7,6,3,0,1,1
2018-19,21800314,2,1610612757,2,2,1,1,1,1,0
2018-19,21800314,3,1610612753,3,2,2,1,2,0,0
2018-19,21800314,3,1610612757,5,6,5,2,3,1,0
2018-19,21800314,4,1610612753,5,3,3,1,3,0,1
2018-19,21800314,4,1610612757,9,17,9,4,4,8,1
2018-19,21800315,1,1610612746,5,10,8,4,1,2,0
2018-19,21800315,1,1610612756,2,2,2,1,0,0,1
2018-19,21800315,2,1610612746,5,2,2,1,4,0,0
2018-19,21800315,2,1610612756,4,3,3,2,2,0,0
2018-19,21800315,3,1610612746,9,15,13,6,2,2,1
2018-19,21800315,3,1610612756,6,9,5,5,1,4,0
2018-19,21800315,4,1610612746,4,5,1,2,2,4,0
2018-19,21800315,4,1610612756,5,4,3,2,3,1,0
2018-19,21800316,1,1610612744,4,3,3,2,2,0,0
2018-19,21800316,1,1610612761,3,0,0,0,2,0,1
2018-19,21800316,2,1610612744,6,8,7,3,2,1,1
2018-19,21800316,2,1610612761,4,6,6,3,1,0,0
2018-19,21800316,3,1610612744,4,2,2,1,3,0,0
2018-19,21800316,3,1610612761,5,6,6,2,2,0,1
2018-19,21800316,4,1610612744,4,5,3,3,0,2,1
2018-19,21800316,4,1610612761,4,6,5,3,1,1,0
2018-19,21800317,1,1610612747,5,6,3,3,2,3,0
2018-19,21800317,1,1610612754,7,7,5,2,5,2,0
2018-19,21800317,2,1610612747,3,3,2,2,1,1,0
2018-19,21800317,2,1610612754,6,12,9,5,1,3,0
2018-19,21800317,3,1610612747,6,7,5,4,2,2,0
2018-19,21800317,3,1610612754,5,4,4,1,3,0,0
2018-19,21800317,4,1610612747,5,7,3,4,1,4,0
2018-19,21800317,4,1610612754,3,4,4,2,1,0,0
2018-19,21800318,1,1610612746,5,6,4,3,2,2,0
2018-19,21800318,1,1610612758,3,2,0,1,2,2,0
2018-19,21800318,2,1610612746,8,11,9,3,5,2,0
2018-19,21800318,2,1610612758,11,16,15,6,4,1,0
2018-19,21800318,3,1610612746,4,5,4,2,1,1,1
2018-19,21800318,3,1610612758,2,2,2,1,0,0,1
2018-19,21800318,4,1610612746,7,6,4,4,3,2,0
2018-19,21800318,4,1610612758,4,6,5,3,1,1,0
2018-19,21800319,1,1610612738,3,4,3,2,1,1,0
2018-19,21800319,1,1610612739,6,8,6,3,3,2,0
2018-19,21800319,2,1610612738,4,2,1,1,2,1,1
2018-19,21800319,2,1610612739,7,13,10,6,1,3,0
2018-19,21800319,3,1610612738,6,10,9,5,1,1,0
2018-19,21800319,3,1610612739,5,6,5,3,2,1,0
2018-19,21800319,4,1610612738,4,0,0,0,4,0,0
2018-19,21800319,4,1610612739,5,8,7,4,1,1,0
2018-19,21800320,1,1610612762,3,4,4,2,1,0,0
2018-19,21800320,1,1610612766,3,3,0,1,1,3,1
2018-19,21800320,2,1610612762,0,0,0,0,0,0,0
2018-19,21800320,2,1610612766,3,2,2,1,1,0,1
2018-19,21800320,3,1610612762,4,4,4,2,2,0,0
2018-19,21800320,3,1610612766,3,3,3,2,1,0,0
2018-19,21800320,4,1610612762,8,10,5,4,4,5,0
2018-19,21800320,4,1610612766,3,5,3,3,0,2,0
2018-19,21800321,1,1610612741,4,4,3,2,2,1,0
2018-19,21800321,1,1610612765,2,2,2,1,1,0,0
2018-19,21800321,2,1610612741,1,1,1,1,0,0,0
2018-19,21800321,2,1610612765,4,4,3,2,2,1,0
2018-19,21800321,3,1610612741,4,3,3,2,2,0,0
2018-19,21800321,3,1610612765,7,5,3,3,4,2,0
2018-19,21800321,4,1610612741,5,6,4,2,2,2,1
2018-19,21800321,4,1610612765,7,5,4,2,4,1,1
2018-19,21800322,1,1610612755,6,11,6,3,2,5,1
2018-19,21800322,1,1610612764,4,2,0,1,3,2,0
2018-19,21800322,2,1610612755,5,8,5,2,3,3,0
2018-19,21800322,2,1610612764,4,4,4,2,2,0,0
2018-19,21800322,3,1610612755,6,10,10,4,1,0,1
2018-19,21800322,3,1610612764,6,11,10,3,2,1,1
2018-19,21800322,4,1610612755,3,4,4,2,0,0,1
2018-19,21800322,4,1610612764,3,2,2,1,2,0,0
2018-19,21800323,1,1610612751,4,5,5,2,2,0,0
2018-19,21800323,1,1610612763,3,2,2,1,2,0,0
2018-19,21800323,2,1610612751,5,9,8,4,0,1,1
2018-19,21800323,2,1610612763,3,4,4,2,1,0,0
2018-19,21800323,3,1610612751,3,2,1,1,2,1,0
2018-19,21800323,3,1610612763,6,4,3,1,4,1,1
2018-19,21800323,4,1610612751,7,10,7,4,3,3,0
2018-19,21800323,4,1610612763,5,3,2,2,3,1,0
2018-19,21800324,1,1610612740,1,1,1,1,0,0,0
2018-19,21800324,1,1610612748,6,9,4,3,3,5,0
2018-19,21800324,2,1610612740,7,8,7,3,4,1,0
2018-19,21800324,2,1610612748,5,7,7,3,2,0,0
2018-19,21800324,3,1610612740,6,9,8,3,3,1,0
2018-19,21800324,3,1610612748,5,5,3,3,2,2,0
2018-19,21800324,4,1610612740,9,11,9,4,5,2,0
2018-19,21800324,4,1610612748,5,3,1,0,5,2,0
2018-19,21800325,1,1610612737,5,4,2,2,2,2,1
2018-19,21800325,1,1610612760,4,4,4,2,2,0,0
2018-19,21800325,2,1610612737,4,0,0,0,3,0,1
2018-19,21800325,2,1610612760,4,5,5,2,2,0,0
2018-19,21800325,3,1610612737,6,8,6,2,2,2,2
2018-19,21800325,3,1610612760,2,5,5,2,0,0,0
2018-19,21800325,4,1610612737,8,8,4,5,2,4,1
2018-19,21800325,4,1610612760,1,1,0,0,1,1,0
2018-19,21800326,1,1610612745,5,6,5,3,1,1,0
2018-19,21800326,1,1610612759,3,1,0,2,0,1,1
2018-19,21800326,2,1610612745,3,3,3,2,1,0,0
2018-19,21800326,2,1610612759,6,4,3,1,4,1,1
2018-19,21800326,3,1610612745,4,5,4,2,2,1,0
2018-19,21800326,3,1610612759,9,11,11,1,8,0,0
2018-19,21800326,4,1610612745,5,6,4,3,2,2,0
2018-19,21800326,4,1610612759,3,4,3,2,0,1,1
2018-19,21800327,1,1610612753,5,6,4,3,2,2,0
2018-19,21800327,1,1610612756,5,5,4,2,3,1,0
2018-19,21800327,2,1610612753,5,7,5,4,1,2,0
2018-19,21800327,2,1610612756,2,0,0,0,2,0,0
2018-19,21800327,3,1610612753,0,2,2,0,0,0,0
2018-19,21800327,3,1610612756,4,6,5,2,2,1,0
2018-19,21800327,4,1610612753,3,3,2,2,0,1,1
2018-19,21800327,4,1610612756,3,3,1,2,1,2,0
2018-19,21800328,1,1610612742,5,4,3,1,4,1,0
2018-19,21800328,1,1610612747,5,6,4,3,2,2,0
2018-19,21800328,2,1610612742,5,6,5,1,4,1,0
2018-19,21800328,2,1610612747,4,5,2,2,0,3,1
2018-19,21800328,3,1610612742,7,12,8,4,2,4,1
2018-19,21800328,3,1610612747,4,5,3,2,1,2,1
2018-19,21800328,4,1610612742,9,12,9,4,4,3,1
2018-19,21800328,4,1610612747,9,16,12,4,4,4,1
2018-19,21800329,1,1610612743,6,9,7,4,2,2,0
2018-19,21800329,1,1610612757,1,2,2,1,0,0,0
2018-19,21800329,2,1610612743,4,2,2,2,2,0,0
2018-19,21800329,2,1610612757,7,8,6,4,1,2,2
2018-19,21800329,3,1610612743,6,8,4,2,4,4,0
2018-19,21800329,3,1610612757,6,7,5,3,3,2,0
2018-19,21800329,4,1610612743,6,7,6,3,3,1,0
2018-19,21800329,4,1610612757,6,4,3,2,3,1,1
2018-19,21800330,1,1610612749,2,4,3,2,0,1,0
2018-19,21800330,1,1610612752,4,1,1,1,3,0,0
2018-19,21800330,2,1610612749,7,12,11,4,2,1,1
2018-19,21800330,2,1610612752,5,7,5,4,0,2,1
2018-19,21800330,3,1610612749,4,5,4,3,1,1,0
2018-19,21800330,3,1610612752,5,5,3,3,2,2,0
2018-19,21800330,4,1610612749,4,4,3,3,1,1,0
2018-19,21800330,4,1610612752,5,6,4,3,2,2,0
2018-19,21800331,1,1610612744,3,4,3,2,1,1,0
2018-19,21800331,1,1610612765,5,2,1,1,2,1,2
2018-19,21800331,2,1610612744,7,7,6,1,6,1,0
2018-19,21800331,2,1610612765,5,5,4,2,2,1,1
2018-19,21800331,3,1610612744,3,4,4,2,1,0,0
2018-19,21800331,3,1610612765,2,3,1,2,0,2,0
2018-19,21800331,4,1610612744,6,6,5,3,2,1,1
2018-19,21800331,4,1610612765,7,10,7,2,5,3,0
2018-19,21800332,1,1610612739,4,6,5,2,1,1,1
2018-19,21800332,1,1610612761,1,0,0,0,1,0,0
2018-19,21800332,2,1610612739,5,8,7,3,2,1,0
2018-19,21800332,2,1610612761,7,8,8,3,4,0,0
2018-19,21800332,3,1610612739,3,5,4,2,0,1,1
2018-19,21800332,3,1610612761,7,8,6,3,4,2,0
2018-19,21800332,4,1610612739,5,6,6,3,1,0,1
2018-19,21800332,4,1610612761,7,9,7,3,3,2,1
2018-19,21800333,1,1610612751,3,2,2,1,2,0,0
2018-19,21800333,1,1610612764,1,0,0,0,1,0,0
2018-19,21800333,2,1610612751,2,1,1,1,1,0,0
2018-19,21800333,2,1610612764,4,5,4,3,0,1,1
2018-19,21800333,3,1610612751,8,13,9,6,2,4,0
2018-19,21800333,3,1610612764,7,10,6,5,1,4,1
2018-19,21800333,4,1610612751,6,9,8,5,1,1,0
2018-19,21800333,4,1610612764,3,3,2,1,1,1,1
2018-19,21800334,1,1610612741,3,4,2,2,1,2,0
2018-19,21800334,1,1610612745,4,7,6,3,0,1,1
2018-19,21800334,2,1610612741,6,5,5,2,2,0,2
2018-19,21800334,2,1610612745,4,2,2,1,3,0,0
2018-19,21800334,3,1610612741,3,3,2,2,1,1,0
2018-19,21800334,3,1610612745,7,10,6,3,4,4,0
2018-19,21800334,4,1610612741,8,12,10,3,5,2,0
2018-19,21800334,4,1610612745,7,11,7,5,2,4,0
2018-19,21800335,1,1610612738,3,2,2,1,2,0,0
2018-19,21800335,1,1610612750,5,4,2,3,1,2,1
2018-19,21800335,2,1610612738,4,5,5,3,1,0,0
2018-19,21800335,2,1610612750,6,6,4,2,4,2,0
2018-19,21800335,3,1610612738,4,4,4,2,1,0,1
2018-19,21800335,3,1610612750,5,8,7,4,1,1,0
2018-19,21800335,4,1610612738,7,10,10,3,1,0,3
2018-19,21800335,4,1610612750,8,14,13,4,2,1,2
2018-19,21800336,1,1610612754,3,5,5,2,1,0,0
2018-19,21800336,1,1610612758,5,4,4,1,3,0,1
2018-19,21800336,2,1610612754,4,6,4,3,1,2,0
2018-19,21800336,2,1610612758,5,6,4,3,2,2,0
2018-19,21800336,3,1610612754,6,7,5,2,3,2,0
2018-19,21800336,3,1610612758,6,9,6,4,2,3,0
2018-19,21800336,4,1610612754,2,0,0,0,2,0,0
2018-19,21800336,4,1610612758,5,5,2,3,2,3,0
2018-19,21800337,1,1610612747,5,4,3,3,2,1,0
2018-19,21800337,1,1610612756,2,2,2,1,1,0,0
2018-19,21800337,2,1610612747,7,8,6,5,2,2,0
2018-19,21800337,2,1610612756,2,2,2,1,1,0,0
2018-19,21800337,3,1610612747,6,9,6,2,2,3,1
2018-19,21800337,3,1610612756,4,2,2,1,3,0,0
2018-19,21800337,4,1610612747,1,2,2,1,0,0,0
2018-19,21800337,4,1610612756,5,5,3,3,2,2,0
2018-19,21800338,1,1610612740,3,6,5,3,0,1,0
2018-19,21800338,1,1610612766,2,2,2,1,1,0,0
2018-19,21800338,2,1610612740,6,8,7,3,3,1,0
2018-19,21800338,2,1610612766,6,6,3,3,3,3,0
2018-19,21800338,3,1610612740,4,4,3,2,2,1,0
2018-19,21800338,3,1610612766,7,10,8,3,2,2,2
2018-19,21800338,4,1610612740,4,6,5,3,1,1,0
2018-19,21800338,4,1610612766,7,10,8,3,3,2,0
2018-19,21800339,1,1610612748,3,6,4,2,1,2,0
2018-19,21800339,1,1610612762,2,2,2,1,1,0,0
2018-19,21800339,2,1610612748,4,7,5,4,0,2,0
2018-19,21800339,2,1610612762,2,2,1,1,0,1,1
2018-19,21800339,3,1610612748,6,6,5,2,4,1,0
2018-19,21800339,3,1610612762,3,2,1,1,2,1,0
2018-19,21800339,4,1610612748,4,5,3,3,1,2,0
2018-19,21800339,4,1610612762,7,9,7,4,2,2,1
2018-19,21800340,1,1610612755,8,12,9,5,3,3,0
2018-19,21800340,1,1610612763,1,2,2,1,0,0,0
2018-19,21800340,2,1610612755,3,3,3,1,2,0,0
2018-19,21800340,2,1610612763,7,9,6,3,4,3,0
2018-19,21800340,3,1610612755,2,0,0,0,1,0,1
2018-19,21800340,3,1610612763,5,8,7,4,1,1,0
2018-19,21800340,4,1610612755,10,15,11,2,7,4,1
2018-19,21800340,4,1610612763,5,4,3,3,2,1,0
2018-19,21800341,1,1610612742,4,4,4,3,1,0,0
2018-19,21800341,1,1610612746,4,7,7,3,1,0,0
2018-19,21800341,2,1610612742,6,7,6,3,3,1,0
2018-19,21800341,2,1610612746,6,6,3,2,3,3,0
2018-19,21800341,3,1610612742,4,5,4,3,1,1,0
2018-19,21800341,3,1610612746,3,5,5,2,1,0,0
2018-19,21800341,4,1610612742,7,10,8,2,5,2,0
2018-19,21800341,4,1610612746,4,4,2,3,1,2,0
2018-19,21800342,1,1610612757,2,2,2,1,1,0,0
2018-19,21800342,1,1610612759,4,4,4,2,2,0,0
2018-19,21800342,2,1610612757,4,2,2,1,2,0,1
2018-19,21800342,2,1610612759,5,8,7,4,1,1,0
2018-19,21800342,3,1610612757,4,6,6,3,1,0,0
2018-19,21800342,3,1610612759,4,6,5,4,0,1,0
2018-19,21800342,4,1610612757,4,6,6,3,0,0,1
2018-19,21800342,4,1610612759,4,4,4,1,3,0,0
2018-19,21800343,1,1610612760,1,0,0,0,1,0,0
2018-19,21800343,1,1610612765,4,1,0,1,3,1,0
2018-19,21800343,2,1610612760,6,7,5,2,4,2,0
2018-19,21800343,2,1610612765,5,3,2,2,3,1,0
2018-19,21800343,3,1610612760,7,9,8,5,2,1,0
2018-19,21800343,3,1610612765,4,5,4,3,1,1,0
2018-19,21800343,4,1610612760,2,4,4,2,0,0,0
2018-19,21800343,4,1610612765,8,10,9,5,3,1,0
2018-19,21800344,1,1610612737,2,0,0,0,2,0,0
2018-19,21800344,1,1610612744,6,8,8,3,3,0,0
2018-19,21800344,2,1610612737,6,8,6,2,4,2,0
2018-19,21800344,2,1610612744,2,2,2,1,1,0,0
2018-19,21800344,3,1610612737,6,6,5,4,2,1,0
2018-19,21800344,3,1610612744,7,8,7,2,5,1,0
2018-19,21800344,4,1610612737,7,10,7,4,3,3,0
2018-19,21800344,4,1610612744,5,4,2,1,3,2,1
2018-19,21800345,1,1610612739,4,3,3,2,1,0,1
2018-19,21800345,1,1610612751,5,7,5,3,2,2,0
2018-19,21800345,2,1610612739,6,8,7,2,4,1,0
2018-19,21800345,2,1610612751,4,5,2,3,1,3,0
2018-19,21800345,3,1610612739,4,5,5,2,2,0,0
2018-19,21800345,3,1610612751,3,2,1,1,2,1,0
2018-19,21800345,4,1610612739,4,4,4,2,1,0,1
2018-19,21800345,4,1610612751,4,2,1,1,2,1,1
2018-19,21800346,1,1610612752,1,2,2,1,0,0,0
2018-19,21800346,1,1610612764,3,4,4,2,1,0,0
2018-19,21800346,2,1610612752,6,9,6,3,2,3,0
2018-19,21800346,2,1610612764,5,6,3,1,3,3,0
2018-19,21800346,3,1610612752,7,7,6,1,6,1,0
2018-19,21800346,3,1610612764,1,0,0,0,1,0,0
2018-19,21800346,4,1610612752,7,10,7,5,2,3,0
2018-19,21800346,4,1610612764,1,2,2,1,0,0,0
2018-19,21800347,1,1610612743,6,8,5,2,3,3,1
2018-19,21800347,1,1610612761,4,2,2,1,2,0,1
2018-19,21800347,2,1610612743,2,3,0,2,0,3,0
